Datetime,Open,Year,Week
2024-01-22 09:00:00+01:00,107.5,2024,4
2024-01-22 11:00:00+01:00,107.9000015258789,2024,4
2024-01-22 13:00:00+01:00,107.72000122070312,2024,4
2024-01-22 15:00:00+01:00,107.5199966430664,2024,4
2024-01-22 17:00:00+01:00,107.54000091552734,2024,4
2024-01-23 09:00:00+01:00,108.30000305175781,2024,4
2024-01-23 11:00:00+01:00,109.77999877929688,2024,4
2024-01-23 13:00:00+01:00,113.5,2024,4
2024-01-23 15:00:00+01:00,114.41999816894531,2024,4
2024-01-23 17:00:00+01:00,113.83999633789062,2024,4
2024-01-24 09:00:00+01:00,116.41999816894531,2024,4
2024-01-24 11:00:00+01:00,116.08000183105469,2024,4
2024-01-24 13:00:00+01:00,116.16000366210938,2024,4
2024-01-24 15:00:00+01:00,116.63999938964844,2024,4
2024-01-24 17:00:00+01:00,116.55999755859375,2024,4
2024-01-25 09:00:00+01:00,115.63999938964844,2024,4
2024-01-25 11:00:00+01:00,114.80000305175781,2024,4
2024-01-25 13:00:00+01:00,114.08000183105469,2024,4
2024-01-25 15:00:00+01:00,114.16000366210938,2024,4
2024-01-25 17:00:00+01:00,113.77999877929688,2024,4
2024-01-26 09:00:00+01:00,114.9000015258789,2024,4
2024-01-26 11:00:00+01:00,114.16000366210938,2024,4
2024-01-26 13:00:00+01:00,114.94000244140625,2024,4
2024-01-26 15:00:00+01:00,115.45999908447266,2024,4
2024-01-26 17:00:00+01:00,115.66000366210938,2024,4
