Datetime,Open,Year,Week
2023-11-20 09:00:00+01:00,109.5999984741211,2023,47
2023-11-20 11:00:00+01:00,109.0999984741211,2023,47
2023-11-20 13:00:00+01:00,108.41999816894531,2023,47
2023-11-20 15:00:00+01:00,108.66000366210938,2023,47
2023-11-20 17:00:00+01:00,108.80000305175781,2023,47
2023-11-21 09:00:00+01:00,108.73999786376953,2023,47
2023-11-21 11:00:00+01:00,107.80000305175781,2023,47
2023-11-21 13:00:00+01:00,107.19999694824219,2023,47
2023-11-21 15:00:00+01:00,107.0199966430664,2023,47
2023-11-21 17:00:00+01:00,106.91999816894531,2023,47
2023-11-22 09:00:00+01:00,107.08000183105469,2023,47
2023-11-22 11:00:00+01:00,107.12000274658203,2023,47
2023-11-22 13:00:00+01:00,106.5,2023,47
2023-11-22 15:00:00+01:00,106.94000244140625,2023,47
2023-11-22 17:00:00+01:00,107.13999938964844,2023,47
2023-11-23 09:00:00+01:00,107.0,2023,47
2023-11-23 11:00:00+01:00,106.9800033569336,2023,47
2023-11-23 13:00:00+01:00,106.73999786376953,2023,47
2023-11-23 15:00:00+01:00,107.04000091552734,2023,47
2023-11-23 17:00:00+01:00,106.44000244140625,2023,47
2023-11-24 09:00:00+01:00,106.05999755859375,2023,47
2023-11-24 11:00:00+01:00,105.62000274658203,2023,47
2023-11-24 13:00:00+01:00,106.19999694824219,2023,47
2023-11-24 15:00:00+01:00,106.54000091552734,2023,47
2023-11-24 17:00:00+01:00,106.94000244140625,2023,47
