Datetime,Open,Year,Week
2024-04-02 09:00:00+02:00,122.19999694824219,2024,14
2024-04-02 11:00:00+02:00,123.0,2024,14
2024-04-02 13:00:00+02:00,123.9000015258789,2024,14
2024-04-02 15:00:00+02:00,123.1500015258789,2024,14
2024-04-02 17:00:00+02:00,122.55000305175781,2024,14
2024-04-03 09:00:00+02:00,123.0,2024,14
2024-04-03 11:00:00+02:00,124.1500015258789,2024,14
2024-04-03 13:00:00+02:00,124.8499984741211,2024,14
2024-04-03 15:00:00+02:00,125.44999694824219,2024,14
2024-04-03 17:00:00+02:00,125.6500015258789,2024,14
2024-04-04 09:00:00+02:00,125.30000305175781,2024,14
2024-04-04 11:00:00+02:00,127.19999694824219,2024,14
2024-04-04 13:00:00+02:00,127.8499984741211,2024,14
2024-04-04 15:00:00+02:00,128.25,2024,14
2024-04-04 17:00:00+02:00,128.3000030517578,2024,14
2024-04-05 09:00:00+02:00,126.44999694824219,2024,14
2024-04-05 11:00:00+02:00,126.4000015258789,2024,14
2024-04-05 13:00:00+02:00,126.4000015258789,2024,14
2024-04-05 15:00:00+02:00,126.1500015258789,2024,14
2024-04-05 17:00:00+02:00,126.1500015258789,2024,14
