Datetime,Open,Year,Week
2023-02-27 09:00:00+01:00,128.32000732421875,2023,9
2023-02-27 11:00:00+01:00,129.16000366210938,2023,9
2023-02-27 13:00:00+01:00,129.8800048828125,2023,9
2023-02-27 15:00:00+01:00,129.9199981689453,2023,9
2023-02-27 17:00:00+01:00,129.60000610351562,2023,9
2023-02-28 09:00:00+01:00,129.0,2023,9
2023-02-28 11:00:00+01:00,128.4600067138672,2023,9
2023-02-28 13:00:00+01:00,129.0,2023,9
2023-02-28 15:00:00+01:00,129.0,2023,9
2023-02-28 17:00:00+01:00,129.17999267578125,2023,9
2023-03-01 09:00:00+01:00,130.10000610351562,2023,9
2023-03-01 11:00:00+01:00,130.0800018310547,2023,9
2023-03-01 13:00:00+01:00,130.6999969482422,2023,9
2023-03-01 15:00:00+01:00,129.9199981689453,2023,9
2023-03-01 17:00:00+01:00,129.02000427246094,2023,9
2023-03-02 09:00:00+01:00,128.0,2023,9
2023-03-02 11:00:00+01:00,127.5,2023,9
2023-03-02 13:00:00+01:00,127.69999694824219,2023,9
2023-03-02 15:00:00+01:00,127.31999969482422,2023,9
2023-03-02 17:00:00+01:00,128.44000244140625,2023,9
2023-03-03 09:00:00+01:00,127.81999969482422,2023,9
2023-03-03 11:00:00+01:00,129.67999267578125,2023,9
2023-03-03 13:00:00+01:00,130.05999755859375,2023,9
2023-03-03 15:00:00+01:00,138.60000610351562,2023,9
2023-03-03 17:00:00+01:00,143.0399932861328,2023,9
