Datetime,Open,Year,Week
2023-07-10 09:00:00+02:00,122.16000366210938,2023,28
2023-07-10 11:00:00+02:00,121.62000274658203,2023,28
2023-07-10 13:00:00+02:00,122.13999938964844,2023,28
2023-07-10 15:00:00+02:00,122.0199966430664,2023,28
2023-07-10 17:00:00+02:00,121.81999969482422,2023,28
2023-07-11 09:00:00+02:00,122.5199966430664,2023,28
2023-07-11 11:00:00+02:00,120.44000244140625,2023,28
2023-07-11 13:00:00+02:00,121.0199966430664,2023,28
2023-07-11 15:00:00+02:00,121.76000213623047,2023,28
2023-07-11 17:00:00+02:00,122.91999816894531,2023,28
2023-07-12 09:00:00+02:00,123.30000305175781,2023,28
2023-07-12 11:00:00+02:00,122.54000091552734,2023,28
2023-07-12 13:00:00+02:00,122.66000366210938,2023,28
2023-07-12 15:00:00+02:00,122.55999755859375,2023,28
2023-07-12 17:00:00+02:00,123.36000061035156,2023,28
2023-07-13 09:00:00+02:00,123.4000015258789,2023,28
2023-07-13 11:00:00+02:00,122.94000244140625,2023,28
2023-07-13 13:00:00+02:00,123.16000366210938,2023,28
2023-07-13 15:00:00+02:00,124.58000183105469,2023,28
2023-07-13 17:00:00+02:00,124.05999755859375,2023,28
2023-07-14 09:00:00+02:00,123.63999938964844,2023,28
2023-07-14 11:00:00+02:00,122.4800033569336,2023,28
2023-07-14 13:00:00+02:00,122.33999633789062,2023,28
2023-07-14 15:00:00+02:00,122.62000274658203,2023,28
2023-07-14 17:00:00+02:00,122.77999877929688,2023,28
