Datetime,Open,Year,Week
2024-08-05 09:00:00+02:00,95.12000274658203,2024,32
2024-08-05 11:00:00+02:00,93.41999816894531,2024,32
2024-08-05 13:00:00+02:00,93.18000030517578,2024,32
2024-08-05 15:00:00+02:00,92.55999755859375,2024,32
2024-08-05 17:00:00+02:00,93.37999725341797,2024,32
2024-08-06 09:00:00+02:00,94.68000030517578,2024,32
2024-08-06 11:00:00+02:00,93.12000274658203,2024,32
2024-08-06 13:00:00+02:00,93.26000213623047,2024,32
2024-08-06 15:00:00+02:00,92.81999969482422,2024,32
2024-08-06 17:00:00+02:00,93.30000305175781,2024,32
2024-08-07 09:00:00+02:00,94.04000091552734,2024,32
2024-08-07 11:00:00+02:00,95.72000122070312,2024,32
2024-08-07 13:00:00+02:00,95.66000366210938,2024,32
2024-08-07 15:00:00+02:00,94.91999816894531,2024,32
2024-08-07 17:00:00+02:00,95.05999755859375,2024,32
2024-08-08 09:00:00+02:00,94.0,2024,32
2024-08-08 11:00:00+02:00,93.9000015258789,2024,32
2024-08-08 13:00:00+02:00,93.62000274658203,2024,32
2024-08-08 15:00:00+02:00,93.80000305175781,2024,32
2024-08-08 17:00:00+02:00,94.23999786376953,2024,32
2024-08-09 09:00:00+02:00,94.5,2024,32
2024-08-09 11:00:00+02:00,95.0999984741211,2024,32
2024-08-09 13:00:00+02:00,94.77999877929688,2024,32
2024-08-09 15:00:00+02:00,94.19999694824219,2024,32
2024-08-09 17:00:00+02:00,94.08000183105469,2024,32
