Datetime,Open,Year,Week
2023-08-14 09:00:00+02:00,116.77999877929688,2023,33
2023-08-14 11:00:00+02:00,117.37999725341797,2023,33
2023-08-14 13:00:00+02:00,116.94000244140625,2023,33
2023-08-14 15:00:00+02:00,116.58000183105469,2023,33
2023-08-14 17:00:00+02:00,116.77999877929688,2023,33
2023-08-15 09:00:00+02:00,116.9000015258789,2023,33
2023-08-15 11:00:00+02:00,116.18000030517578,2023,33
2023-08-15 13:00:00+02:00,115.91999816894531,2023,33
2023-08-15 15:00:00+02:00,116.0999984741211,2023,33
2023-08-15 17:00:00+02:00,115.5999984741211,2023,33
2023-08-16 09:00:00+02:00,115.5,2023,33
2023-08-16 11:00:00+02:00,115.54000091552734,2023,33
2023-08-16 13:00:00+02:00,115.5,2023,33
2023-08-16 15:00:00+02:00,115.45999908447266,2023,33
2023-08-16 17:00:00+02:00,115.54000091552734,2023,33
2023-08-17 09:00:00+02:00,115.0,2023,33
2023-08-17 11:00:00+02:00,114.69999694824219,2023,33
2023-08-17 13:00:00+02:00,114.62000274658203,2023,33
2023-08-17 15:00:00+02:00,114.9800033569336,2023,33
2023-08-17 17:00:00+02:00,115.04000091552734,2023,33
2023-08-18 09:00:00+02:00,113.9800033569336,2023,33
2023-08-18 11:00:00+02:00,114.58000183105469,2023,33
2023-08-18 13:00:00+02:00,114.36000061035156,2023,33
2023-08-18 15:00:00+02:00,114.08000183105469,2023,33
2023-08-18 17:00:00+02:00,114.36000061035156,2023,33
