Datetime,Open,Year,Week
2023-05-22 09:00:00+02:00,120.19999694824219,2023,21
2023-05-22 11:00:00+02:00,120.63999938964844,2023,21
2023-05-22 13:00:00+02:00,120.63999938964844,2023,21
2023-05-22 15:00:00+02:00,120.13999938964844,2023,21
2023-05-22 17:00:00+02:00,120.5199966430664,2023,21
2023-05-23 09:00:00+02:00,120.4000015258789,2023,21
2023-05-23 11:00:00+02:00,120.04000091552734,2023,21
2023-05-23 13:00:00+02:00,120.0199966430664,2023,21
2023-05-23 15:00:00+02:00,120.13999938964844,2023,21
2023-05-23 17:00:00+02:00,120.9000015258789,2023,21
2023-05-24 09:00:00+02:00,120.5199966430664,2023,21
2023-05-24 11:00:00+02:00,119.76000213623047,2023,21
2023-05-24 13:00:00+02:00,119.27999877929688,2023,21
2023-05-24 15:00:00+02:00,119.81999969482422,2023,21
2023-05-24 17:00:00+02:00,119.26000213623047,2023,21
2023-05-25 09:00:00+02:00,119.72000122070312,2023,21
2023-05-25 11:00:00+02:00,118.55999755859375,2023,21
2023-05-25 13:00:00+02:00,118.72000122070312,2023,21
2023-05-25 15:00:00+02:00,118.4000015258789,2023,21
2023-05-25 17:00:00+02:00,118.30000305175781,2023,21
2023-05-26 09:00:00+02:00,118.81999969482422,2023,21
2023-05-26 11:00:00+02:00,118.81999969482422,2023,21
2023-05-26 13:00:00+02:00,118.54000091552734,2023,21
2023-05-26 15:00:00+02:00,119.05999755859375,2023,21
2023-05-26 17:00:00+02:00,120.0,2023,21
