Datetime,Open,Year,Week
2023-12-04 09:00:00+01:00,106.91999816894531,2023,49
2023-12-04 11:00:00+01:00,107.27999877929688,2023,49
2023-12-04 13:00:00+01:00,107.0999984741211,2023,49
2023-12-04 15:00:00+01:00,107.19999694824219,2023,49
2023-12-04 17:00:00+01:00,107.9800033569336,2023,49
2023-12-05 09:00:00+01:00,107.36000061035156,2023,49
2023-12-05 11:00:00+01:00,107.5,2023,49
2023-12-05 13:00:00+01:00,107.33999633789062,2023,49
2023-12-05 15:00:00+01:00,107.63999938964844,2023,49
2023-12-05 17:00:00+01:00,108.30000305175781,2023,49
2023-12-06 09:00:00+01:00,110.41999816894531,2023,49
2023-12-06 11:00:00+01:00,111.58000183105469,2023,49
2023-12-06 13:00:00+01:00,112.69999694824219,2023,49
2023-12-06 15:00:00+01:00,113.45999908447266,2023,49
2023-12-06 17:00:00+01:00,114.16000366210938,2023,49
2023-12-07 09:00:00+01:00,113.73999786376953,2023,49
2023-12-07 11:00:00+01:00,113.55999755859375,2023,49
2023-12-07 13:00:00+01:00,113.5199966430664,2023,49
2023-12-07 15:00:00+01:00,113.27999877929688,2023,49
2023-12-07 17:00:00+01:00,113.80000305175781,2023,49
2023-12-08 09:00:00+01:00,113.0,2023,49
2023-12-08 11:00:00+01:00,114.4000015258789,2023,49
2023-12-08 13:00:00+01:00,114.81999969482422,2023,49
2023-12-08 15:00:00+01:00,114.45999908447266,2023,49
2023-12-08 17:00:00+01:00,115.31999969482422,2023,49
