Datetime,Open,Year,Week
2023-11-27 09:00:00+01:00,107.0,2023,48
2023-11-27 11:00:00+01:00,106.08000183105469,2023,48
2023-11-27 13:00:00+01:00,105.55999755859375,2023,48
2023-11-27 15:00:00+01:00,105.4000015258789,2023,48
2023-11-27 17:00:00+01:00,105.87999725341797,2023,48
2023-11-28 09:00:00+01:00,105.5,2023,48
2023-11-28 11:00:00+01:00,104.77999877929688,2023,48
2023-11-28 13:00:00+01:00,104.5999984741211,2023,48
2023-11-28 15:00:00+01:00,104.63999938964844,2023,48
2023-11-28 17:00:00+01:00,104.9000015258789,2023,48
2023-11-29 09:00:00+01:00,104.26000213623047,2023,48
2023-11-29 11:00:00+01:00,106.72000122070312,2023,48
2023-11-29 13:00:00+01:00,105.69999694824219,2023,48
2023-11-29 15:00:00+01:00,106.16000366210938,2023,48
2023-11-29 17:00:00+01:00,107.23999786376953,2023,48
2023-11-30 09:00:00+01:00,107.37999725341797,2023,48
2023-11-30 11:00:00+01:00,105.77999877929688,2023,48
2023-11-30 13:00:00+01:00,105.77999877929688,2023,48
2023-11-30 15:00:00+01:00,106.72000122070312,2023,48
2023-11-30 17:00:00+01:00,106.72000122070312,2023,48
2023-12-01 09:00:00+01:00,107.19999694824219,2023,48
2023-12-01 11:00:00+01:00,106.37999725341797,2023,48
2023-12-01 13:00:00+01:00,106.04000091552734,2023,48
2023-12-01 15:00:00+01:00,106.04000091552734,2023,48
2023-12-01 17:00:00+01:00,106.5199966430664,2023,48
