Datetime,Open,Year,Week
2023-11-06 09:00:00+01:00,105.5,2023,45
2023-11-06 11:00:00+01:00,105.27999877929688,2023,45
2023-11-06 13:00:00+01:00,105.0999984741211,2023,45
2023-11-06 15:00:00+01:00,104.94000244140625,2023,45
2023-11-06 17:00:00+01:00,104.86000061035156,2023,45
2023-11-07 09:00:00+01:00,104.31999969482422,2023,45
2023-11-07 11:00:00+01:00,104.36000061035156,2023,45
2023-11-07 13:00:00+01:00,104.22000122070312,2023,45
2023-11-07 15:00:00+01:00,104.08000183105469,2023,45
2023-11-07 17:00:00+01:00,104.31999969482422,2023,45
2023-11-08 09:00:00+01:00,103.69999694824219,2023,45
2023-11-08 11:00:00+01:00,103.81999969482422,2023,45
2023-11-08 13:00:00+01:00,104.13999938964844,2023,45
2023-11-08 15:00:00+01:00,104.72000122070312,2023,45
2023-11-08 17:00:00+01:00,104.54000091552734,2023,45
2023-11-09 09:00:00+01:00,104.5,2023,45
2023-11-09 11:00:00+01:00,104.62000274658203,2023,45
2023-11-09 13:00:00+01:00,105.30000305175781,2023,45
2023-11-09 15:00:00+01:00,105.30000305175781,2023,45
2023-11-09 17:00:00+01:00,105.0999984741211,2023,45
2023-11-10 09:00:00+01:00,103.95999908447266,2023,45
2023-11-10 11:00:00+01:00,103.63999938964844,2023,45
2023-11-10 13:00:00+01:00,103.26000213623047,2023,45
2023-11-10 15:00:00+01:00,103.80000305175781,2023,45
2023-11-10 17:00:00+01:00,103.72000122070312,2023,45
