Datetime,Open,Year,Week
2024-06-24 09:00:00+02:00,106.25,2024,26
2024-06-24 11:00:00+02:00,106.80000305175781,2024,26
2024-06-24 13:00:00+02:00,107.5999984741211,2024,26
2024-06-24 15:00:00+02:00,107.19999694824219,2024,26
2024-06-24 17:00:00+02:00,106.9000015258789,2024,26
2024-06-25 09:00:00+02:00,106.25,2024,26
2024-06-25 11:00:00+02:00,106.44999694824219,2024,26
2024-06-25 13:00:00+02:00,106.5999984741211,2024,26
2024-06-25 15:00:00+02:00,106.5,2024,26
2024-06-25 17:00:00+02:00,106.69999694824219,2024,26
2024-06-26 09:00:00+02:00,105.5999984741211,2024,26
2024-06-26 11:00:00+02:00,105.0,2024,26
2024-06-26 13:00:00+02:00,104.3499984741211,2024,26
2024-06-26 15:00:00+02:00,103.44999694824219,2024,26
2024-06-26 17:00:00+02:00,104.55000305175781,2024,26
2024-06-27 09:00:00+02:00,104.75,2024,26
2024-06-27 11:00:00+02:00,104.94999694824219,2024,26
2024-06-27 13:00:00+02:00,104.69999694824219,2024,26
2024-06-27 15:00:00+02:00,104.75,2024,26
2024-06-27 17:00:00+02:00,104.44999694824219,2024,26
2024-06-28 09:00:00+02:00,105.0999984741211,2024,26
2024-06-28 11:00:00+02:00,105.4000015258789,2024,26
2024-06-28 13:00:00+02:00,105.94999694824219,2024,26
2024-06-28 15:00:00+02:00,105.25,2024,26
2024-06-28 17:00:00+02:00,105.4000015258789,2024,26
