Datetime,Open,Year,Week
2023-12-27 09:00:00+01:00,112.36000061035156,2023,52
2023-12-27 11:00:00+01:00,111.9000015258789,2023,52
2023-12-27 13:00:00+01:00,112.13999938964844,2023,52
2023-12-27 15:00:00+01:00,112.45999908447266,2023,52
2023-12-27 17:00:00+01:00,112.23999786376953,2023,52
2023-12-28 09:00:00+01:00,112.62000274658203,2023,52
2023-12-28 11:00:00+01:00,112.19999694824219,2023,52
2023-12-28 13:00:00+01:00,112.04000091552734,2023,52
2023-12-28 15:00:00+01:00,112.18000030517578,2023,52
2023-12-28 17:00:00+01:00,111.9800033569336,2023,52
2023-12-29 09:00:00+01:00,112.05999755859375,2023,52
2023-12-29 11:00:00+01:00,111.76000213623047,2023,52
2023-12-29 13:00:00+01:00,111.72000122070312,2023,52
