Datetime,Open,Year,Week
2022-11-21 09:00:00+01:00,141.02,2022,47
2022-11-21 11:00:00+01:00,141.02,2022,47
2022-11-21 13:00:00+01:00,141.02,2022,47
2022-11-21 15:00:00+01:00,141.02,2022,47
2022-11-21 17:00:00+01:00,141.02,2022,47
2022-11-22 09:00:00+01:00,139.00,2022,47
2022-11-22 11:00:00+01:00,139.00,2022,47
2022-11-22 13:00:00+01:00,139.00,2022,47
2022-11-22 15:00:00+01:00,139.00,2022,47
2022-11-22 17:00:00+01:00,139.00,2022,47
2022-11-23 09:00:00+01:00,140.1999969482422,2022,47
2022-11-23 11:00:00+01:00,137.83999633789062,2022,47
2022-11-23 13:00:00+01:00,136.5399932861328,2022,47
2022-11-23 15:00:00+01:00,136.82000732421875,2022,47
2022-11-23 17:00:00+01:00,137.74000549316406,2022,47
2022-11-24 09:00:00+01:00,137.77999877929688,2022,47
2022-11-24 11:00:00+01:00,137.8000030517578,2022,47
2022-11-24 13:00:00+01:00,137.82000732421875,2022,47
2022-11-24 15:00:00+01:00,137.39999389648438,2022,47
2022-11-24 17:00:00+01:00,137.13999938964844,2022,47
2022-11-25 09:00:00+01:00,137.27999877929688,2022,47
2022-11-25 11:00:00+01:00,136.0,2022,47
2022-11-25 13:00:00+01:00,136.55999755859375,2022,47
2022-11-25 15:00:00+01:00,136.1199951171875,2022,47
2022-11-25 17:00:00+01:00,136.5800018310547,2022,47
