Datetime,Open,Year,Week
2022-11-28 09:00:00+01:00,135.8000030517578,2022,48
2022-11-28 11:00:00+01:00,135.63999938964844,2022,48
2022-11-28 13:00:00+01:00,135.17999267578125,2022,48
2022-11-28 15:00:00+01:00,135.17999267578125,2022,48
2022-11-28 17:00:00+01:00,134.9600067138672,2022,48
2022-11-29 09:00:00+01:00,135.86000061035156,2022,48
2022-11-29 11:00:00+01:00,135.1999969482422,2022,48
2022-11-29 13:00:00+01:00,137.1199951171875,2022,48
2022-11-29 15:00:00+01:00,137.0,2022,48
2022-11-29 17:00:00+01:00,138.0800018310547,2022,48
2022-11-30 09:00:00+01:00,138.60000610351562,2022,48
2022-11-30 11:00:00+01:00,140.0800018310547,2022,48
2022-11-30 13:00:00+01:00,140.36000061035156,2022,48
2022-11-30 15:00:00+01:00,139.77999877929688,2022,48
2022-11-30 17:00:00+01:00,139.5800018310547,2022,48
2022-12-01 09:00:00+01:00,141.22000122070312,2022,48
2022-12-01 11:00:00+01:00,140.10000610351562,2022,48
2022-12-01 13:00:00+01:00,139.6999969482422,2022,48
2022-12-01 15:00:00+01:00,139.67999267578125,2022,48
2022-12-01 17:00:00+01:00,139.22000122070312,2022,48
2022-12-02 09:00:00+01:00,138.3800048828125,2022,48
2022-12-02 11:00:00+01:00,138.8800048828125,2022,48
2022-12-02 13:00:00+01:00,139.33999633789062,2022,48
2022-12-02 15:00:00+01:00,138.63999938964844,2022,48
2022-12-02 17:00:00+01:00,139.6999969482422,2022,48
