Datetime,Open,Year,Week
2023-04-24 09:00:00+02:00,122.19999694824219,2023,17
2023-04-24 11:00:00+02:00,122.80000305175781,2023,17
2023-04-24 13:00:00+02:00,122.5999984741211,2023,17
2023-04-24 15:00:00+02:00,122.36000061035156,2023,17
2023-04-24 17:00:00+02:00,122.22000122070312,2023,17
2023-04-25 09:00:00+02:00,121.95999908447266,2023,17
2023-04-25 11:00:00+02:00,121.23999786376953,2023,17
2023-04-25 13:00:00+02:00,121.0,2023,17
2023-04-25 15:00:00+02:00,121.4800033569336,2023,17
2023-04-25 17:00:00+02:00,120.72000122070312,2023,17
2023-04-26 09:00:00+02:00,120.31999969482422,2023,17
2023-04-26 11:00:00+02:00,121.08000183105469,2023,17
2023-04-26 13:00:00+02:00,121.26000213623047,2023,17
2023-04-26 15:00:00+02:00,121.36000061035156,2023,17
2023-04-26 17:00:00+02:00,121.33999633789062,2023,17
2023-04-27 09:00:00+02:00,121.5,2023,17
2023-04-27 11:00:00+02:00,123.0199966430664,2023,17
2023-04-27 13:00:00+02:00,122.33999633789062,2023,17
2023-04-27 15:00:00+02:00,122.72000122070312,2023,17
2023-04-27 17:00:00+02:00,121.9800033569336,2023,17
2023-04-28 09:00:00+02:00,123.0,2023,17
2023-04-28 11:00:00+02:00,120.4000015258789,2023,17
2023-04-28 13:00:00+02:00,121.77999877929688,2023,17
2023-04-28 15:00:00+02:00,123.33999633789062,2023,17
2023-04-28 17:00:00+02:00,123.36000061035156,2023,17
