Datetime,Open,Year,Week
2024-03-18 09:00:00+01:00,114.5999984741211,2024,12
2024-03-18 11:00:00+01:00,115.54000091552734,2024,12
2024-03-18 13:00:00+01:00,115.36000061035156,2024,12
2024-03-18 15:00:00+01:00,114.81999969482422,2024,12
2024-03-18 17:00:00+01:00,115.31999969482422,2024,12
2024-03-19 09:00:00+01:00,115.94000244140625,2024,12
2024-03-19 11:00:00+01:00,116.69999694824219,2024,12
2024-03-19 13:00:00+01:00,116.87999725341797,2024,12
2024-03-19 15:00:00+01:00,117.31999969482422,2024,12
2024-03-19 17:00:00+01:00,117.12000274658203,2024,12
2024-03-20 09:00:00+01:00,117.0,2024,12
2024-03-20 11:00:00+01:00,116.5,2024,12
2024-03-20 13:00:00+01:00,116.4800033569336,2024,12
2024-03-20 15:00:00+01:00,116.76000213623047,2024,12
2024-03-20 17:00:00+01:00,117.13999938964844,2024,12
2024-03-21 09:00:00+01:00,118.69999694824219,2024,12
2024-03-21 11:00:00+01:00,118.54000091552734,2024,12
2024-03-21 13:00:00+01:00,118.08000183105469,2024,12
2024-03-21 15:00:00+01:00,117.68000030517578,2024,12
2024-03-21 17:00:00+01:00,117.83999633789062,2024,12
2024-03-22 09:00:00+01:00,117.22000122070312,2024,12
2024-03-22 11:00:00+01:00,117.5,2024,12
2024-03-22 13:00:00+01:00,116.83999633789062,2024,12
2024-03-22 15:00:00+01:00,117.41999816894531,2024,12
2024-03-22 17:00:00+01:00,117.86000061035156,2024,12
