Datetime,Open,Year,Week
2024-09-30 09:00:00+02:00,97.0,2024,40
2024-09-30 11:00:00+02:00,94.73999786376953,2024,40
2024-09-30 13:00:00+02:00,94.63999938964844,2024,40
2024-09-30 15:00:00+02:00,94.68000030517578,2024,40
2024-09-30 17:00:00+02:00,94.72000122070312,2024,40
2024-10-01 09:00:00+02:00,95.16000366210938,2024,40
2024-10-01 11:00:00+02:00,94.4000015258789,2024,40
2024-10-01 13:00:00+02:00,93.83999633789062,2024,40
2024-10-01 15:00:00+02:00,94.04000091552734,2024,40
2024-10-01 17:00:00+02:00,93.18000030517578,2024,40
2024-10-02 09:00:00+02:00,92.63999938964844,2024,40
2024-10-02 11:00:00+02:00,94.0199966430664,2024,40
2024-10-02 13:00:00+02:00,93.08000183105469,2024,40
2024-10-02 15:00:00+02:00,93.16000366210938,2024,40
2024-10-02 17:00:00+02:00,92.62000274658203,2024,40
2024-10-03 09:00:00+02:00,92.05999755859375,2024,40
2024-10-03 11:00:00+02:00,91.37999725341797,2024,40
2024-10-03 13:00:00+02:00,91.37999725341797,2024,40
2024-10-03 15:00:00+02:00,91.23999786376953,2024,40
2024-10-03 17:00:00+02:00,91.30000305175781,2024,40
2024-10-04 09:00:00+02:00,91.5199966430664,2024,40
2024-10-04 11:00:00+02:00,92.5,2024,40
2024-10-04 13:00:00+02:00,93.27999877929688,2024,40
2024-10-04 15:00:00+02:00,94.30000305175781,2024,40
2024-10-04 17:00:00+02:00,94.16000366210938,2024,40
