Datetime,Open,Year,Week
2023-07-24 09:00:00+02:00,124.62000274658203,2023,30
2023-07-24 11:00:00+02:00,124.91999816894531,2023,30
2023-07-24 13:00:00+02:00,124.91999816894531,2023,30
2023-07-24 15:00:00+02:00,124.80000305175781,2023,30
2023-07-24 17:00:00+02:00,125.5,2023,30
2023-07-25 09:00:00+02:00,126.08000183105469,2023,30
2023-07-25 11:00:00+02:00,125.77999877929688,2023,30
2023-07-25 13:00:00+02:00,125.76000213623047,2023,30
2023-07-25 15:00:00+02:00,125.81999969482422,2023,30
2023-07-25 17:00:00+02:00,125.31999969482422,2023,30
2023-07-26 09:00:00+02:00,125.5999984741211,2023,30
2023-07-26 11:00:00+02:00,122.94000244140625,2023,30
2023-07-26 13:00:00+02:00,122.76000213623047,2023,30
2023-07-26 15:00:00+02:00,122.0199966430664,2023,30
2023-07-26 17:00:00+02:00,122.95999908447266,2023,30
2023-07-27 09:00:00+02:00,121.5,2023,30
2023-07-27 11:00:00+02:00,119.05999755859375,2023,30
2023-07-27 13:00:00+02:00,119.44000244140625,2023,30
2023-07-27 15:00:00+02:00,120.36000061035156,2023,30
2023-07-27 17:00:00+02:00,120.62000274658203,2023,30
2023-07-28 09:00:00+02:00,120.0,2023,30
2023-07-28 11:00:00+02:00,119.54000091552734,2023,30
2023-07-28 13:00:00+02:00,120.19999694824219,2023,30
2023-07-28 15:00:00+02:00,120.94000244140625,2023,30
2023-07-28 17:00:00+02:00,121.12000274658203,2023,30
