Datetime,Open,Year,Week
2024-09-16 09:00:00+02:00,92.04000091552734,2024,38
2024-09-16 11:00:00+02:00,91.54000091552734,2024,38
2024-09-16 13:00:00+02:00,91.19999694824219,2024,38
2024-09-16 15:00:00+02:00,91.31999969482422,2024,38
2024-09-16 17:00:00+02:00,91.16000366210938,2024,38
2024-09-17 09:00:00+02:00,91.4800033569336,2024,38
2024-09-17 11:00:00+02:00,92.31999969482422,2024,38
2024-09-17 13:00:00+02:00,92.44000244140625,2024,38
2024-09-17 15:00:00+02:00,93.23999786376953,2024,38
2024-09-17 17:00:00+02:00,92.68000030517578,2024,38
2024-09-18 09:00:00+02:00,92.44000244140625,2024,38
2024-09-18 11:00:00+02:00,92.66000366210938,2024,38
2024-09-18 13:00:00+02:00,92.62000274658203,2024,38
2024-09-18 15:00:00+02:00,92.63999938964844,2024,38
2024-09-18 17:00:00+02:00,92.76000213623047,2024,38
2024-09-19 09:00:00+02:00,94.19999694824219,2024,38
2024-09-19 11:00:00+02:00,95.36000061035156,2024,38
2024-09-19 13:00:00+02:00,95.08000183105469,2024,38
2024-09-19 15:00:00+02:00,94.68000030517578,2024,38
2024-09-19 17:00:00+02:00,93.77999877929688,2024,38
2024-09-20 09:00:00+02:00,91.37999725341797,2024,38
2024-09-20 11:00:00+02:00,91.44000244140625,2024,38
2024-09-20 13:00:00+02:00,91.19999694824219,2024,38
2024-09-20 15:00:00+02:00,91.18000030517578,2024,38
2024-09-20 17:00:00+02:00,90.86000061035156,2024,38
