Datetime,Open,Year,Week
2024-01-02 09:00:00+01:00,112.31999969482422,2024,1
2024-01-02 11:00:00+01:00,113.76000213623047,2024,1
2024-01-02 13:00:00+01:00,112.80000305175781,2024,1
2024-01-02 15:00:00+01:00,112.27999877929688,2024,1
2024-01-02 17:00:00+01:00,113.31999969482422,2024,1
2024-01-03 09:00:00+01:00,112.86000061035156,2024,1
2024-01-03 11:00:00+01:00,111.26000213623047,2024,1
2024-01-03 13:00:00+01:00,111.44000244140625,2024,1
2024-01-03 15:00:00+01:00,111.26000213623047,2024,1
2024-01-03 17:00:00+01:00,110.63999938964844,2024,1
2024-01-04 09:00:00+01:00,111.41999816894531,2024,1
2024-01-04 11:00:00+01:00,111.4800033569336,2024,1
2024-01-04 13:00:00+01:00,111.72000122070312,2024,1
2024-01-04 15:00:00+01:00,112.66000366210938,2024,1
2024-01-04 17:00:00+01:00,112.9800033569336,2024,1
2024-01-05 09:00:00+01:00,111.95999908447266,2024,1
2024-01-05 11:00:00+01:00,111.76000213623047,2024,1
2024-01-05 13:00:00+01:00,111.81999969482422,2024,1
2024-01-05 15:00:00+01:00,112.62000274658203,2024,1
2024-01-05 17:00:00+01:00,113.27999877929688,2024,1
