Datetime,Open,Year,Week
2023-02-20 09:00:00+01:00,132.4600067138672,2023,8
2023-02-20 11:00:00+01:00,132.24000549316406,2023,8
2023-02-20 13:00:00+01:00,132.55999755859375,2023,8
2023-02-20 15:00:00+01:00,132.67999267578125,2023,8
2023-02-20 17:00:00+01:00,132.67999267578125,2023,8
2023-02-21 09:00:00+01:00,132.5,2023,8
2023-02-21 11:00:00+01:00,131.36000061035156,2023,8
2023-02-21 13:00:00+01:00,131.27999877929688,2023,8
2023-02-21 15:00:00+01:00,130.9199981689453,2023,8
2023-02-21 17:00:00+01:00,131.13999938964844,2023,8
2023-02-22 09:00:00+01:00,130.8000030517578,2023,8
2023-02-22 11:00:00+01:00,129.97999572753906,2023,8
2023-02-22 13:00:00+01:00,129.9199981689453,2023,8
2023-02-22 15:00:00+01:00,131.0800018310547,2023,8
2023-02-22 17:00:00+01:00,131.24000549316406,2023,8
2023-02-23 09:00:00+01:00,131.75999450683594,2023,8
2023-02-23 11:00:00+01:00,131.94000244140625,2023,8
2023-02-23 13:00:00+01:00,132.44000244140625,2023,8
2023-02-23 15:00:00+01:00,132.63999938964844,2023,8
2023-02-23 17:00:00+01:00,132.27999877929688,2023,8
2023-02-24 09:00:00+01:00,132.55999755859375,2023,8
2023-02-24 11:00:00+01:00,130.24000549316406,2023,8
2023-02-24 13:00:00+01:00,130.1999969482422,2023,8
2023-02-24 15:00:00+01:00,129.33999633789062,2023,8
2023-02-24 17:00:00+01:00,128.32000732421875,2023,8
