Datetime,Open,Year,Week
2023-06-26 09:00:00+02:00,122.5199966430664,2023,26
2023-06-26 11:00:00+02:00,122.16000366210938,2023,26
2023-06-26 13:00:00+02:00,121.86000061035156,2023,26
2023-06-26 15:00:00+02:00,122.54000091552734,2023,26
2023-06-26 17:00:00+02:00,122.80000305175781,2023,26
2023-06-27 09:00:00+02:00,123.0,2023,26
2023-06-27 11:00:00+02:00,119.80000305175781,2023,26
2023-06-27 13:00:00+02:00,120.22000122070312,2023,26
2023-06-27 15:00:00+02:00,120.12000274658203,2023,26
2023-06-27 17:00:00+02:00,120.41999816894531,2023,26
2023-06-28 09:00:00+02:00,120.9800033569336,2023,26
2023-06-28 11:00:00+02:00,121.86000061035156,2023,26
2023-06-28 13:00:00+02:00,122.0999984741211,2023,26
2023-06-28 15:00:00+02:00,122.05999755859375,2023,26
2023-06-28 17:00:00+02:00,121.9800033569336,2023,26
2023-06-29 09:00:00+02:00,122.72000122070312,2023,26
2023-06-29 11:00:00+02:00,123.26000213623047,2023,26
2023-06-29 13:00:00+02:00,123.68000030517578,2023,26
2023-06-29 15:00:00+02:00,123.0999984741211,2023,26
2023-06-29 17:00:00+02:00,122.37999725341797,2023,26
2023-06-30 09:00:00+02:00,123.27999877929688,2023,26
2023-06-30 11:00:00+02:00,123.12000274658203,2023,26
2023-06-30 13:00:00+02:00,123.4800033569336,2023,26
2023-06-30 15:00:00+02:00,123.36000061035156,2023,26
2023-06-30 17:00:00+02:00,123.0199966430664,2023,26
