Datetime,Open,Year,Week
2024-05-20 09:00:00+02:00,119.5,2024,21
2024-05-20 11:00:00+02:00,120.0,2024,21
2024-05-20 13:00:00+02:00,119.55000305175781,2024,21
2024-05-20 15:00:00+02:00,119.80000305175781,2024,21
2024-05-20 17:00:00+02:00,119.25,2024,21
2024-05-21 09:00:00+02:00,118.69999694824219,2024,21
2024-05-21 11:00:00+02:00,119.0999984741211,2024,21
2024-05-21 13:00:00+02:00,119.30000305175781,2024,21
2024-05-21 15:00:00+02:00,119.30000305175781,2024,21
2024-05-21 17:00:00+02:00,119.30000305175781,2024,21
2024-05-22 09:00:00+02:00,118.0999984741211,2024,21
2024-05-22 11:00:00+02:00,117.69999694824219,2024,21
2024-05-22 13:00:00+02:00,117.6500015258789,2024,21
2024-05-22 15:00:00+02:00,117.80000305175781,2024,21
2024-05-22 17:00:00+02:00,118.5,2024,21
2024-05-23 09:00:00+02:00,118.8499984741211,2024,21
2024-05-23 11:00:00+02:00,119.05000305175781,2024,21
2024-05-23 13:00:00+02:00,119.5,2024,21
2024-05-23 15:00:00+02:00,119.19999694824219,2024,21
2024-05-23 17:00:00+02:00,117.80000305175781,2024,21
2024-05-24 09:00:00+02:00,117.4000015258789,2024,21
2024-05-24 11:00:00+02:00,118.69999694824219,2024,21
2024-05-24 13:00:00+02:00,118.69999694824219,2024,21
2024-05-24 15:00:00+02:00,118.25,2024,21
2024-05-24 17:00:00+02:00,118.80000305175781,2024,21
