Datetime,Open,Year,Week
2023-10-16 09:00:00+02:00,107.68000030517578,2023,42
2023-10-16 11:00:00+02:00,107.4000015258789,2023,42
2023-10-16 13:00:00+02:00,107.9800033569336,2023,42
2023-10-16 15:00:00+02:00,108.37999725341797,2023,42
2023-10-16 17:00:00+02:00,108.87999725341797,2023,42
2023-10-17 09:00:00+02:00,107.91999816894531,2023,42
2023-10-17 11:00:00+02:00,107.16000366210938,2023,42
2023-10-17 13:00:00+02:00,108.0,2023,42
2023-10-17 15:00:00+02:00,107.77999877929688,2023,42
2023-10-17 17:00:00+02:00,108.0999984741211,2023,42
2023-10-18 09:00:00+02:00,108.80000305175781,2023,42
2023-10-18 11:00:00+02:00,109.13999938964844,2023,42
2023-10-18 13:00:00+02:00,108.30000305175781,2023,42
2023-10-18 15:00:00+02:00,108.26000213623047,2023,42
2023-10-18 17:00:00+02:00,107.76000213623047,2023,42
2023-10-19 09:00:00+02:00,106.44000244140625,2023,42
2023-10-19 11:00:00+02:00,106.13999938964844,2023,42
2023-10-19 13:00:00+02:00,106.23999786376953,2023,42
2023-10-19 15:00:00+02:00,105.45999908447266,2023,42
2023-10-19 17:00:00+02:00,105.23999786376953,2023,42
2023-10-20 09:00:00+02:00,104.45999908447266,2023,42
2023-10-20 11:00:00+02:00,103.95999908447266,2023,42
2023-10-20 13:00:00+02:00,103.54000091552734,2023,42
2023-10-20 15:00:00+02:00,103.19999694824219,2023,42
2023-10-20 17:00:00+02:00,103.58000183105469,2023,42
