Datetime,Open,Year,Week
2024-09-09 09:00:00+02:00,92.27999877929688,2024,37
2024-09-09 11:00:00+02:00,92.45999908447266,2024,37
2024-09-09 13:00:00+02:00,91.94000244140625,2024,37
2024-09-09 15:00:00+02:00,91.58000183105469,2024,37
2024-09-09 17:00:00+02:00,91.5199966430664,2024,37
2024-09-10 09:00:00+02:00,91.13999938964844,2024,37
2024-09-10 11:00:00+02:00,90.41999816894531,2024,37
2024-09-10 13:00:00+02:00,89.18000030517578,2024,37
2024-09-10 15:00:00+02:00,89.19999694824219,2024,37
2024-09-10 17:00:00+02:00,88.54000091552734,2024,37
2024-09-11 09:00:00+02:00,88.30000305175781,2024,37
2024-09-11 11:00:00+02:00,88.76000213623047,2024,37
2024-09-11 13:00:00+02:00,89.31999969482422,2024,37
2024-09-11 15:00:00+02:00,89.81999969482422,2024,37
2024-09-11 17:00:00+02:00,89.30000305175781,2024,37
2024-09-12 09:00:00+02:00,89.9000015258789,2024,37
2024-09-12 11:00:00+02:00,90.27999877929688,2024,37
2024-09-12 13:00:00+02:00,90.41999816894531,2024,37
2024-09-12 15:00:00+02:00,89.66000366210938,2024,37
2024-09-12 17:00:00+02:00,89.72000122070312,2024,37
2024-09-13 09:00:00+02:00,90.33999633789062,2024,37
2024-09-13 11:00:00+02:00,92.12000274658203,2024,37
2024-09-13 13:00:00+02:00,92.37999725341797,2024,37
2024-09-13 15:00:00+02:00,92.33999633789062,2024,37
2024-09-13 17:00:00+02:00,92.68000030517578,2024,37
