Datetime,Open,Year,Week
2024-04-29 09:00:00+02:00,120.5,2024,18
2024-04-29 11:00:00+02:00,120.69999694824219,2024,18
2024-04-29 13:00:00+02:00,120.30000305175781,2024,18
2024-04-29 15:00:00+02:00,120.44999694824219,2024,18
2024-04-29 17:00:00+02:00,120.69999694824219,2024,18
2024-04-30 09:00:00+02:00,119.0999984741211,2024,18
2024-04-30 11:00:00+02:00,117.9000015258789,2024,18
2024-04-30 13:00:00+02:00,117.69999694824219,2024,18
2024-04-30 15:00:00+02:00,115.9000015258789,2024,18
2024-04-30 17:00:00+02:00,115.55000305175781,2024,18
2024-05-02 09:00:00+02:00,115.55000305175781,2024,18
2024-05-02 11:00:00+02:00,114.55000305175781,2024,18
2024-05-02 13:00:00+02:00,115.1500015258789,2024,18
2024-05-02 15:00:00+02:00,115.5,2024,18
2024-05-02 17:00:00+02:00,115.3499984741211,2024,18
2024-05-03 09:00:00+02:00,115.3499984741211,2024,18
2024-05-03 11:00:00+02:00,116.05000305175781,2024,18
2024-05-03 13:00:00+02:00,116.25,2024,18
2024-05-03 15:00:00+02:00,116.19999694824219,2024,18
2024-05-03 17:00:00+02:00,116.19999694824219,2024,18
