Datetime,Open,Year,Week
2023-01-16 09:00:00+01:00,125.72000122070312,2023,3
2023-01-16 11:00:00+01:00,125.41999816894531,2023,3
2023-01-16 13:00:00+01:00,126.16000366210938,2023,3
2023-01-16 15:00:00+01:00,125.81999969482422,2023,3
2023-01-16 17:00:00+01:00,125.86000061035156,2023,3
2023-01-17 09:00:00+01:00,126.0,2023,3
2023-01-17 11:00:00+01:00,123.9800033569336,2023,3
2023-01-17 13:00:00+01:00,123.87999725341797,2023,3
2023-01-17 15:00:00+01:00,123.94000244140625,2023,3
2023-01-17 17:00:00+01:00,124.87999725341797,2023,3
2023-01-18 09:00:00+01:00,125.5,2023,3
2023-01-18 11:00:00+01:00,125.44000244140625,2023,3
2023-01-18 13:00:00+01:00,125.80000305175781,2023,3
2023-01-18 15:00:00+01:00,125.63999938964844,2023,3
2023-01-18 17:00:00+01:00,125.5,2023,3
2023-01-19 09:00:00+01:00,124.05999755859375,2023,3
2023-01-19 11:00:00+01:00,123.44000244140625,2023,3
2023-01-19 13:00:00+01:00,123.30000305175781,2023,3
2023-01-19 15:00:00+01:00,122.72000122070312,2023,3
2023-01-19 17:00:00+01:00,123.0999984741211,2023,3
2023-01-20 09:00:00+01:00,124.41999816894531,2023,3
2023-01-20 11:00:00+01:00,123.26000213623047,2023,3
2023-01-20 13:00:00+01:00,123.05999755859375,2023,3
2023-01-20 15:00:00+01:00,123.36000061035156,2023,3
2023-01-20 17:00:00+01:00,124.0199966430664,2023,3
