Datetime,Open,Year,Week
2023-12-18 09:00:00+01:00,115.0999984741211,2023,51
2023-12-18 11:00:00+01:00,114.73999786376953,2023,51
2023-12-18 13:00:00+01:00,114.54000091552734,2023,51
2023-12-18 15:00:00+01:00,114.9000015258789,2023,51
2023-12-18 17:00:00+01:00,114.37999725341797,2023,51
2023-12-19 09:00:00+01:00,114.22000122070312,2023,51
2023-12-19 11:00:00+01:00,114.36000061035156,2023,51
2023-12-19 13:00:00+01:00,114.58000183105469,2023,51
2023-12-19 15:00:00+01:00,114.04000091552734,2023,51
2023-12-19 17:00:00+01:00,114.0,2023,51
2023-12-20 09:00:00+01:00,114.30000305175781,2023,51
2023-12-20 11:00:00+01:00,114.4800033569336,2023,51
2023-12-20 13:00:00+01:00,114.19999694824219,2023,51
2023-12-20 15:00:00+01:00,113.95999908447266,2023,51
2023-12-20 17:00:00+01:00,113.63999938964844,2023,51
2023-12-21 09:00:00+01:00,112.19999694824219,2023,51
2023-12-21 11:00:00+01:00,111.9000015258789,2023,51
2023-12-21 13:00:00+01:00,111.44000244140625,2023,51
2023-12-21 15:00:00+01:00,112.22000122070312,2023,51
2023-12-21 17:00:00+01:00,112.19999694824219,2023,51
2023-12-22 09:00:00+01:00,112.26000213623047,2023,51
2023-12-22 11:00:00+01:00,112.54000091552734,2023,51
2023-12-22 13:00:00+01:00,112.94000244140625,2023,51
2023-12-22 15:00:00+01:00,113.05999755859375,2023,51
2023-12-22 17:00:00+01:00,112.86000061035156,2023,51
