Datetime,Open,Year,Week
2023-03-27 09:00:00+02:00,120.4800033569336,2023,13
2023-03-27 11:00:00+02:00,121.33999633789062,2023,13
2023-03-27 13:00:00+02:00,121.5,2023,13
2023-03-27 15:00:00+02:00,121.55999755859375,2023,13
2023-03-27 17:00:00+02:00,121.05999755859375,2023,13
2023-03-28 09:00:00+02:00,122.5999984741211,2023,13
2023-03-28 11:00:00+02:00,121.33999633789062,2023,13
2023-03-28 13:00:00+02:00,121.0,2023,13
2023-03-28 15:00:00+02:00,121.23999786376953,2023,13
2023-03-28 17:00:00+02:00,121.87999725341797,2023,13
2023-03-29 09:00:00+02:00,122.5,2023,13
2023-03-29 11:00:00+02:00,122.19999694824219,2023,13
2023-03-29 13:00:00+02:00,122.08000183105469,2023,13
2023-03-29 15:00:00+02:00,121.77999877929688,2023,13
2023-03-29 17:00:00+02:00,121.9800033569336,2023,13
2023-03-30 09:00:00+02:00,123.5,2023,13
2023-03-30 11:00:00+02:00,124.30000305175781,2023,13
2023-03-30 13:00:00+02:00,125.0,2023,13
2023-03-30 15:00:00+02:00,124.76000213623047,2023,13
2023-03-30 17:00:00+02:00,125.08000183105469,2023,13
2023-03-31 09:00:00+02:00,125.5999984741211,2023,13
2023-03-31 11:00:00+02:00,124.81999969482422,2023,13
2023-03-31 13:00:00+02:00,125.4000015258789,2023,13
2023-03-31 15:00:00+02:00,125.19999694824219,2023,13
2023-03-31 17:00:00+02:00,125.45999908447266,2023,13
