Datetime,Open,Year,Week
2024-01-08 09:00:00+01:00,112.5,2024,2
2024-01-08 11:00:00+01:00,112.83999633789062,2024,2
2024-01-08 13:00:00+01:00,112.81999969482422,2024,2
2024-01-08 15:00:00+01:00,112.55999755859375,2024,2
2024-01-08 17:00:00+01:00,113.58000183105469,2024,2
2024-01-09 09:00:00+01:00,114.19999694824219,2024,2
2024-01-09 11:00:00+01:00,112.91999816894531,2024,2
2024-01-09 13:00:00+01:00,112.4000015258789,2024,2
2024-01-09 15:00:00+01:00,113.19999694824219,2024,2
2024-01-09 17:00:00+01:00,113.23999786376953,2024,2
2024-01-10 09:00:00+01:00,113.30000305175781,2024,2
2024-01-10 11:00:00+01:00,114.16000366210938,2024,2
2024-01-10 13:00:00+01:00,113.62000274658203,2024,2
2024-01-10 15:00:00+01:00,113.27999877929688,2024,2
2024-01-10 17:00:00+01:00,113.62000274658203,2024,2
2024-01-11 09:00:00+01:00,113.9800033569336,2024,2
2024-01-11 11:00:00+01:00,114.4000015258789,2024,2
2024-01-11 13:00:00+01:00,114.77999877929688,2024,2
2024-01-11 15:00:00+01:00,114.80000305175781,2024,2
2024-01-11 17:00:00+01:00,113.4000015258789,2024,2
2024-01-12 09:00:00+01:00,113.30000305175781,2024,2
2024-01-12 11:00:00+01:00,112.55999755859375,2024,2
2024-01-12 13:00:00+01:00,112.31999969482422,2024,2
2024-01-12 15:00:00+01:00,112.12000274658203,2024,2
2024-01-12 17:00:00+01:00,111.66000366210938,2024,2
