Datetime,Open,Year,Week
2022-12-27 09:00:00+01:00,117.05999755859375,2022,52
2022-12-27 11:00:00+01:00,116.72000122070312,2022,52
2022-12-27 13:00:00+01:00,116.81999969482422,2022,52
2022-12-27 15:00:00+01:00,116.05999755859375,2022,52
2022-12-27 17:00:00+01:00,115.83999633789062,2022,52
2022-12-28 09:00:00+01:00,115.87999725341797,2022,52
2022-12-28 11:00:00+01:00,115.4000015258789,2022,52
2022-12-28 13:00:00+01:00,115.37999725341797,2022,52
2022-12-28 15:00:00+01:00,115.13999938964844,2022,52
2022-12-28 17:00:00+01:00,114.76000213623047,2022,52
2022-12-29 09:00:00+01:00,114.95999908447266,2022,52
2022-12-29 11:00:00+01:00,115.05999755859375,2022,52
2022-12-29 13:00:00+01:00,115.44000244140625,2022,52
2022-12-29 15:00:00+01:00,115.91999816894531,2022,52
2022-12-29 17:00:00+01:00,116.4000015258789,2022,52
2022-12-30 09:00:00+01:00,116.04000091552734,2022,52
2022-12-30 11:00:00+01:00,116.12000274658203,2022,52
2022-12-30 13:00:00+01:00,116.0,2022,52
