Datetime,Open,Year,Week
2023-01-30 09:00:00+01:00,126.19999694824219,2023,5
2023-01-30 11:00:00+01:00,126.0,2023,5
2023-01-30 13:00:00+01:00,126.41999816894531,2023,5
2023-01-30 15:00:00+01:00,125.73999786376953,2023,5
2023-01-30 17:00:00+01:00,125.69999694824219,2023,5
2023-01-31 09:00:00+01:00,126.0,2023,5
2023-01-31 11:00:00+01:00,125.18000030517578,2023,5
2023-01-31 13:00:00+01:00,126.36000061035156,2023,5
2023-01-31 15:00:00+01:00,125.95999908447266,2023,5
2023-01-31 17:00:00+01:00,126.77999877929688,2023,5
2023-02-01 09:00:00+01:00,127.19999694824219,2023,5
2023-02-01 11:00:00+01:00,127.05999755859375,2023,5
2023-02-01 13:00:00+01:00,127.23999786376953,2023,5
2023-02-01 15:00:00+01:00,127.5999984741211,2023,5
2023-02-01 17:00:00+01:00,128.32000732421875,2023,5
2023-02-02 09:00:00+01:00,129.0,2023,5
2023-02-02 11:00:00+01:00,130.5399932861328,2023,5
2023-02-02 13:00:00+01:00,131.0,2023,5
2023-02-02 15:00:00+01:00,132.05999755859375,2023,5
2023-02-02 17:00:00+01:00,133.66000366210938,2023,5
2023-02-03 09:00:00+01:00,132.0,2023,5
2023-02-03 11:00:00+01:00,133.27999877929688,2023,5
2023-02-03 13:00:00+01:00,132.97999572753906,2023,5
2023-02-03 15:00:00+01:00,132.16000366210938,2023,5
2023-02-03 17:00:00+01:00,132.72000122070312,2023,5
