Datetime,Open,Year,Week
2024-11-18 09:00:00+01:00,84.0,2024,47
2024-11-18 11:00:00+01:00,83.86000061035156,2024,47
2024-11-18 13:00:00+01:00,83.45999908447266,2024,47
2024-11-18 15:00:00+01:00,83.4000015258789,2024,47
2024-11-18 17:00:00+01:00,83.94000244140625,2024,47
2024-11-19 09:00:00+01:00,83.81999969482422,2024,47
2024-11-19 11:00:00+01:00,82.0999984741211,2024,47
2024-11-19 13:00:00+01:00,82.33999633789062,2024,47
2024-11-19 15:00:00+01:00,82.05999755859375,2024,47
2024-11-19 17:00:00+01:00,82.5199966430664,2024,47
2024-11-20 09:00:00+01:00,83.08000183105469,2024,47
2024-11-20 11:00:00+01:00,82.62000274658203,2024,47
2024-11-20 13:00:00+01:00,82.36000061035156,2024,47
2024-11-20 15:00:00+01:00,82.33999633789062,2024,47
2024-11-20 17:00:00+01:00,82.0999984741211,2024,47
