Datetime,Open,Year,Week
2024-02-05 09:00:00+01:00,120.13999938964844,2024,6
2024-02-05 11:00:00+01:00,119.18000030517578,2024,6
2024-02-05 13:00:00+01:00,119.73999786376953,2024,6
2024-02-05 15:00:00+01:00,118.94000244140625,2024,6
2024-02-05 17:00:00+01:00,118.68000030517578,2024,6
2024-02-06 09:00:00+01:00,119.68000030517578,2024,6
2024-02-06 11:00:00+01:00,117.63999938964844,2024,6
2024-02-06 13:00:00+01:00,117.23999786376953,2024,6
2024-02-06 15:00:00+01:00,116.77999877929688,2024,6
2024-02-06 17:00:00+01:00,118.0199966430664,2024,6
2024-02-07 09:00:00+01:00,118.18000030517578,2024,6
2024-02-07 11:00:00+01:00,119.83999633789062,2024,6
2024-02-07 13:00:00+01:00,119.19999694824219,2024,6
2024-02-07 15:00:00+01:00,119.16000366210938,2024,6
2024-02-07 17:00:00+01:00,118.05999755859375,2024,6
2024-02-08 09:00:00+01:00,118.08000183105469,2024,6
2024-02-08 11:00:00+01:00,118.18000030517578,2024,6
2024-02-08 13:00:00+01:00,117.77999877929688,2024,6
2024-02-08 15:00:00+01:00,118.19999694824219,2024,6
2024-02-08 17:00:00+01:00,118.66000366210938,2024,6
2024-02-09 09:00:00+01:00,119.31999969482422,2024,6
2024-02-09 11:00:00+01:00,118.83999633789062,2024,6
2024-02-09 13:00:00+01:00,119.54000091552734,2024,6
2024-02-09 15:00:00+01:00,119.33999633789062,2024,6
2024-02-09 17:00:00+01:00,118.73999786376953,2024,6
