Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2023-04-17 15:00:00+02:00,216.5500030517578,2023,16,38.991522788478875,221.69463470588335,219.24749984741212,216.80036498894088,219.24749984741212,218.8865502410182,-0.2893015190272763,-0.1348332373598145,-0.1544682816674618
2023-04-17 17:00:00+02:00,215.9499969482422,2023,16,37.13208557401505,221.94215535275237,219.1074996948242,216.27284403689606,219.1074996948242,218.60687849884906,-0.4978896698147821,-0.20744452385080803,-0.2904451459639741
2023-04-18 09:00:00+02:00,216.75,2023,16,41.16108005941953,222.02813042875084,219.0375,216.04686957124915,219.0375,218.4300329275301,-0.5918215710628942,-0.28431993329322525,-0.307501637769669
2023-04-18 11:00:00+02:00,217.8500061035156,2023,16,46.260806696082035,222.00020003200436,218.96750030517578,215.9348005783472,218.96750030517578,218.37479227762395,-0.5709207609789644,-0.34164009883037305,-0.22928066214859133
2023-04-18 13:00:00+02:00,218.8000030517578,2023,16,50.269619575283606,221.94203479561153,218.92500076293945,215.90796673026736,218.92500076293945,218.41528854182718,-0.4722560305864363,-0.3677632851815857,-0.1044927454048506
2023-04-18 15:00:00+02:00,219.0,2023,16,51.09670170131042,221.92611477780235,218.91250076293946,215.89888674807656,218.91250076293946,218.47097534736744,-0.3736185960249827,-0.3689343473502651,-0.004684248674717617
2023-04-18 17:00:00+02:00,218.5500030517578,2023,16,49.11730752135588,221.81499579268,218.84000091552736,215.8650060383747,218.84000091552736,218.4785017954046,-0.3279779853762079,-0.36074307495545366,0.03276508957924573
2023-04-19 09:00:00+02:00,219.3999938964844,2023,16,52.83400953812899,221.83810145674636,218.8550003051758,215.87189915360523,218.8550003051758,218.5662629478884,-0.22067649385977006,-0.33272975873631694,0.11205326487654688
2023-04-19 11:00:00+02:00,221.1000061035156,2023,16,59.245840640307954,222.08780849304023,219.04750061035156,216.0071927276629,219.04750061035156,218.80757181985288,0.0015199675058283901,-0.26587981348788786,0.26739978099371625
2023-04-19 13:00:00+02:00,220.6499938964844,2023,16,57.035519121448985,222.26140848354797,219.1675003051758,216.07359212680362,219.1675003051758,218.9830405890559,0.13968978291507028,-0.18476589420729622,0.3244556771223665
2023-04-19 15:00:00+02:00,220.9499969482422,2023,16,58.15628244152412,222.38676473753932,219.2150001525879,216.04323556763646,219.2150001525879,219.17036976612124,0.27028244831421944,-0.09375622570299308,0.3640386740172125
2023-04-19 17:00:00+02:00,221.9499969482422,2023,16,61.73905352406195,222.66347844406627,219.3,215.93652155593375,219.3,219.43509616441847,0.4492905770649429,0.01485313485059414,0.43443744221434877
2023-04-20 09:00:00+02:00,222.5,2023,16,63.58580839809471,223.04534595128715,219.4175003051758,215.78965465906444,219.4175003051758,219.7269917678072,0.6282938777698348,0.13754128343444227,0.49075259433539253
2023-04-20 11:00:00+02:00,221.8000030517578,2023,16,59.6402478266244,223.09696042963245,219.43250045776367,215.7680404858949,219.43250045776367,219.92442141389773,0.7055383724478475,0.2511407012371233,0.45439767121072416
2023-04-20 13:00:00+02:00,221.3999938964844,2023,16,57.446578545071425,223.15512922630526,219.4525001525879,215.74987107887054,219.4525001525879,220.06495212652504,0.7261076778580957,0.3461340965613178,0.37997358129677794
2023-04-20 15:00:00+02:00,221.75,2023,16,58.87205197303137,223.29380882658526,219.5,215.70619117341474,219.5,220.2254328763798,0.7618692139687084,0.4292811200427959,0.33258809392591254
2023-04-20 17:00:00+02:00,222.3500061035156,2023,16,61.267386514617286,223.6435955456414,219.65500030517578,215.66640506471015,219.65500030517578,220.4277731837261,0.8290689760000021,0.5092386912342372,0.3198302847657649
2023-04-21 09:00:00+02:00,222.1000061035156,2023,16,59.70703073833133,223.91536106346075,219.79000091552734,215.66464076759394,219.79000091552734,220.58703346180127,0.8523272627652716,0.577856405540444,0.27447085722482756
2023-04-21 11:00:00+02:00,222.8500061035156,2023,16,62.77032984715564,224.29522501215254,220.00250091552735,215.70977681890216,220.00250091552735,220.80255466577407,0.9206654958404386,0.646418223600443,0.27424727223999557
2023-04-21 13:00:00+02:00,223.0,2023,16,63.370110901116675,224.61955036920332,220.26250076293945,215.90545115667558,220.26250076293945,221.0118351737956,0.9756802571335186,0.7122706303070581,0.2634096268264605
2023-04-21 15:00:00+02:00,222.5,2023,16,59.90552349230781,224.66787224304207,220.56000061035155,216.45212897766103,220.56000061035155,221.15356515724363,0.9677780871251684,0.7633721216706801,0.2044059654544883
2023-04-21 17:00:00+02:00,221.6999969482422,2023,16,54.747995419758055,224.39058908339234,220.84750061035157,217.3044121373108,220.84750061035157,221.20560628019587,0.8867402109142972,0.7880457395194036,0.09869447139489362
2023-04-24 09:00:00+02:00,222.1000061035156,2023,17,43.99198849848328,226.22839028582897,221.177498626709,216.12660696758903,221.177498626709,223.1393457401612,-1.3857804726991105,-2.420042279262268,1.0342618065631575
2023-04-24 11:00:00+02:00,222.3999938964844,2023,17,44.85885854315414,226.3282473577651,221.339998626709,216.3517498956529,221.339998626709,223.06893127885863,-1.3138436453865268,-2.1988025524871198,0.884958907100593
2023-04-24 13:00:00+02:00,222.3500061035156,2023,17,44.73460964187843,226.3941444377541,221.50749893188475,216.6208534260154,221.50749893188475,223.00046221454025,-1.24649793629996,-2.0083416292496876,0.7618436929497276
2023-04-24 15:00:00+02:00,223.0500030517578,2023,17,46.950471756032094,226.51061557398444,221.69999923706055,216.88938290013667,221.69999923706055,223.00518038951336,-1.1236888870271002,-1.8314110808051702,0.70772219377807
2023-04-24 17:00:00+02:00,223.3000030517578,2023,17,47.756134604496275,226.61720252782825,221.90749969482422,217.1977968618202,221.90749969482422,223.03325873829854,-0.9947223796249602,-1.6640733405691281,0.6693509609441679
2023-04-25 09:00:00+02:00,223.1000061035156,2023,17,47.139364130845216,226.46147984162633,222.1875,217.91352015837367,222.1875,223.03961563022398,-0.8982985491311979,-1.5109183822815422,0.6126198331503443
2023-04-25 11:00:00+02:00,222.1999969482422,2023,17,44.36271643073357,226.3394977136026,222.3574996948242,218.37550167604581,222.3574996948242,222.9596519462257,-0.8843113946165317,-1.38559698474854,0.5012855901320084
2023-04-25 13:00:00+02:00,222.6000061035156,2023,17,45.888299737563095,226.26133539802794,222.5175003051758,218.77366521232364,222.5175003051758,222.9253999612057,-0.8313656127998286,-1.2747507103587978,0.44338509755896927
2023-04-25 15:00:00+02:00,223.1499938964844,2023,17,47.99957428241397,226.2813425258123,222.6525001525879,219.02365777936348,222.6525001525879,222.94678985980366,-0.736535952817178,-1.167107758850474,0.4305718060332959
2023-04-25 17:00:00+02:00,223.5,2023,17,49.35385038692963,226.32397227086662,222.7925003051758,219.26102833948497,222.7925003051758,222.99947653982235,-0.6259249237432982,-1.0588711918290388,0.43294626808574055
2023-04-26 09:00:00+02:00,223.0,2023,17,47.4525996462084,226.35293864667148,222.86000061035156,219.36706257403165,222.86000061035156,222.9995263931726,-0.5720168534005836,-0.9615003241433477,0.3894834707427641
2023-04-26 11:00:00+02:00,223.3999938964844,2023,17,49.14054394331445,226.38458862883755,222.97000045776366,219.55541228668977,222.97000045776366,223.03766615539277,-0.49135413015437734,-0.8674710853455536,0.37611695519117627
2023-04-26 13:00:00+02:00,223.3500061035156,2023,17,48.92901556752625,226.3237887612173,223.11750106811525,219.9112133750132,223.11750106811525,223.06741281711876,-0.4265449928034002,-0.779285866837123,0.3527408740337228
2023-04-26 15:00:00+02:00,223.6499938964844,2023,17,50.31134086621536,226.3203718060009,223.24500045776367,220.16962910952643,223.24500045776367,223.1228967294393,-0.3469770413906872,-0.6928241017478358,0.34584706035714863
2023-04-26 17:00:00+02:00,222.8500061035156,2023,17,46.6826033477361,226.3176742209815,223.28500061035157,220.25232699972165,223.28500061035157,223.096907146018,-0.34450001403760666,-0.62315928420579,0.27865927016818337
2023-04-27 09:00:00+02:00,223.1499938964844,2023,17,48.19162185464211,226.20111477511188,223.40750045776366,220.61388614041545,223.40750045776366,223.1019630270148,-0.3147027468542092,-0.5614679767354739,0.2467652298812647
2023-04-27 11:00:00+02:00,224.3000030517578,2023,17,53.61182222378107,225.53868355855755,223.2675003051758,220.99631705179402,223.2675003051758,223.2160620769903,-0.19603233143968168,-0.48838084767631545,0.29234851623663377
2023-04-27 13:00:00+02:00,224.0,2023,17,52.081072048343714,224.81662576630316,223.13250045776368,221.4483751492242,223.13250045776368,223.29072283156268,-0.12475481544097988,-0.41565564122924836,0.2909008257882685
2023-04-27 15:00:00+02:00,225.6499938964844,2023,17,59.012688583895866,224.85064592421182,223.1375,221.42435407578816,223.1375,223.51541531393616,0.06413454428258092,-0.31969760412688253,0.38383214840946345
2023-04-27 17:00:00+02:00,225.6000061035156,2023,17,58.73548788281108,225.21890490029278,223.33500061035156,221.45109632041033,223.33500061035156,223.71394777008658,0.20740627517636767,-0.21427682826623248,0.4216831034426002
2023-04-28 09:00:00+02:00,226.25,2023,17,61.28225359102518,225.72682465887186,223.5425003051758,221.35817595147972,223.5425003051758,223.95547655388785,0.36914396747451406,-0.09759266911808316,0.46673663659259723
2023-04-28 11:00:00+02:00,224.6000061035156,2023,17,52.43529948825597,225.8170959975132,223.65250091552736,221.4879058335415,223.65250091552736,224.01686032051907,0.360031319071453,-0.006067871480175915,0.36609919055162893
2023-04-28 13:00:00+02:00,224.8999938964844,2023,17,53.742807168807204,225.92298810076016,223.78000030517578,221.6370125095914,223.78000030517578,224.10096828013482,0.37271950886062655,0.06968960458798458,0.303029904272642
2023-04-28 15:00:00+02:00,226.1499938964844,2023,17,58.8222201340019,226.28299728910238,223.93499984741212,221.58700240572185,223.93499984741212,224.29611357693003,0.47812798224120456,0.15137728011862858,0.32675070212257595
2023-04-28 17:00:00+02:00,226.75,2023,17,61.03404103171404,226.73395513561718,224.1074996948242,221.48104425403125,224.1074996948242,224.52981704579383,0.6031279513270249,0.24172741436030784,0.36140053696671703
2023-05-02 09:00:00+02:00,227.75,2023,18,60.300000239839804,219.7788418227853,208.13250045776368,196.48615909274207,208.13250045776368,213.18672495460314,-7.5104033028850665,-10.521335038016353,3.0109317351312868
2023-05-02 11:00:00+02:00,225.8500061035156,2023,18,58.10115163006743,222.85105794547042,208.89250106811522,194.93394419076003,208.89250106811522,214.39275173069004,-5.635261926265656,-9.544120415666214,3.908858489400558
2023-05-02 13:00:00+02:00,226.1999969482422,2023,18,58.40206325584768,225.43927722167123,209.60250091552734,193.76572460938345,209.60250091552734,215.51725127521883,-4.073995060374614,-8.450095344607893,4.37610028423328
2023-05-02 15:00:00+02:00,225.1499938964844,2023,18,57.07765594033253,227.32623441545087,210.17000045776368,193.01376650007649,210.17000045776368,216.43465533438697,-2.8881139124762853,-7.337699058181572,4.449585145705287
2023-05-02 17:00:00+02:00,222.3000030517578,2023,18,53.5293356017188,228.50340770415096,210.60000076293946,192.69659382172796,210.60000076293946,216.99325987889847,-2.1534414689731705,-6.300847540339892,4.147406071366722
2023-05-03 09:00:00+02:00,223.3999938964844,2023,18,54.699875906102676,229.88715874825684,211.1425003051758,192.39784186209474,211.1425003051758,217.60342502343047,-1.465554199766359,-5.333788872225186,3.8682346724588266
2023-05-03 11:00:00+02:00,223.6499938964844,2023,18,54.97744636028561,231.3589627783337,211.87750015258788,192.39603752684206,211.87750015258788,218.1792887256261,-0.8899666902764807,-4.445024435835444,3.5550577455589636
2023-05-03 13:00:00+02:00,223.8000030517578,2023,18,55.1550084432637,232.67373750736698,212.84500045776366,193.01626340816034,212.84500045776366,218.71459485192435,-0.4168992024745535,-3.639399389163266,3.2225001866887126
2023-05-03 15:00:00+02:00,223.6000061035156,2023,18,54.84445018620141,233.77054293530674,213.79750061035156,193.8244582853964,213.79750061035156,219.17987211398065,-0.057465466278955546,-2.923012604586404,2.8655471383074484
2023-05-03 17:00:00+02:00,223.6000061035156,2023,18,54.8444501862014,234.70029765079605,214.73500061035156,194.76970356990708,214.73500061035156,219.60083725584113,0.2247970389030911,-2.293450675888505,2.5182477147915963
2023-05-04 09:00:00+02:00,224.0,2023,18,55.4265979987691,235.64090282522713,215.53000030517578,195.41909778512442,215.53000030517578,220.0198051362372,0.47528943169800186,-1.7397026543712037,2.2149920860692056
2023-05-04 11:00:00+02:00,222.75,2023,18,53.12178280077469,236.23791090602197,216.34500045776366,196.45209000950535,216.34500045776366,220.2798236946908,0.5664126519025672,-1.2784795931164497,1.8448922450190168
2023-05-04 13:00:00+02:00,221.4499969482422,2023,18,50.75782389448206,236.54422354380534,217.1125,197.68077645619468,217.1125,220.3912687664576,0.5276466960604864,-0.9172543352810625,1.444901031341549
2023-05-04 15:00:00+02:00,221.3999938964844,2023,18,50.66443240866407,236.65474748583898,217.9125,199.170252514161,217.9125,220.48733782646016,0.48727259323987937,-0.6363489495768742,1.1236215428167535
2023-05-04 17:00:00+02:00,221.1499938964844,2023,18,50.167434723648185,236.6198087755998,218.67749938964843,200.73519000369706,218.67749938964843,220.55044792836722,0.43014447743183837,-0.42305026417513164,0.8531947416069701
2023-05-05 09:00:00+02:00,213.3999938964844,2023,18,37.79120630253723,236.22248194134747,219.04499893188478,201.8675159224221,219.04499893188478,219.86945230628314,-0.23774956745972986,-0.3859901248320513,0.14824055737232145
2023-05-05 11:00:00+02:00,213.8000030517578,2023,18,38.63271047957336,235.71896389817343,219.44499893188475,203.17103396559608,219.44499893188475,219.29140952013788,-0.7264094185357521,-0.4540739835727915,-0.27233543496296064
2023-05-05 13:00:00+02:00,214.1999969482422,2023,18,39.51381775280941,234.78244447357065,219.97249908447264,205.16255369537464,219.97249908447264,218.80651308471923,-1.069076063180205,-0.5770743994942742,-0.4920016636859308
2023-05-05 15:00:00+02:00,214.8000030517578,2023,18,40.88494243382829,233.04823342720238,220.64249954223632,208.23676565727027,220.64249954223632,218.42494070062767,-1.2775001433114426,-0.7171595482577079,-0.5603405950537347
2023-05-05 17:00:00+02:00,215.6000061035156,2023,18,42.74843970343032,230.1330528766806,221.39249954223632,212.65194620779204,221.39249954223632,218.15589931042652,-1.3624190493331696,-0.8462114484728003,-0.5162076008603693
2023-05-08 09:00:00+02:00,216.5,2023,19,20.429720420773716,295.1903351824483,270.0600021362305,244.9296690900127,270.0600021362305,260.91943801925095,2.302476577018865,7.858903786790282,-5.5564272097714165
2023-05-08 11:00:00+02:00,216.4499969482422,2023,19,20.415327601459218,301.1767471837025,267.072501373291,232.9682555628795,267.072501373291,256.68425315534535,-1.433109016516255,6.000501226128974,-7.433610242645229
2023-05-08 13:00:00+02:00,217.0,2023,19,21.073980973625666,304.27270439533356,264.1125007629395,223.9522971305454,264.1125007629395,252.90480047388388,-4.299643252148371,3.9404723304735048,-8.240115582621875
2023-05-08 15:00:00+02:00,216.6999969482422,2023,19,20.97202489861936,306.0050435979616,261.2125,216.41995640203834,261.2125,249.4567239476323,-6.520436492146814,1.848290565949441,-8.368727058096255
2023-05-08 17:00:00+02:00,216.8000030517578,2023,19,21.10904341597586,306.7017910620129,258.3625007629395,210.02321046386606,258.3625007629395,246.3465600527871,-8.178089552353498,-0.15698545771114691,-8.02110409464235
2023-05-09 09:00:00+02:00,216.75,2023,19,21.089354745545958,306.44138801220436,255.47500076293946,204.5086135136746,255.47500076293946,243.52784004775978,-9.387611828127433,-2.003110731794404,-7.384501096333029
2023-05-09 11:00:00+02:00,216.5500030517578,2023,19,21.0049666136053,305.4417759786369,252.57750091552734,199.71322585241776,252.57750091552734,240.95852223861672,-10.244216081905478,-3.651331801816619,-6.5928842800888585
2023-05-09 13:00:00+02:00,216.3000030517578,2023,19,20.892426258222656,303.63331689049267,249.61750106811525,195.60168524573785,249.61750106811525,238.61009183986826,-10.818544587493363,-5.084774358951968,-5.733770228541395
2023-05-09 15:00:00+02:00,215.3000030517578,2023,19,20.421112243622723,301.3935166237326,246.6625015258789,191.93148642802524,246.6625015258789,236.39008338385773,-11.225000885746027,-6.31281966431078,-4.912181221435247
2023-05-09 17:00:00+02:00,215.4499969482422,2023,19,20.71004575372949,298.4703188687771,243.70500106811522,188.93968326745332,243.70500106811522,234.39578943760864,-11.403563989378341,-7.330968529324292,-4.072595460054049
2023-05-10 09:00:00+02:00,215.6999969482422,2023,19,21.22343667465911,294.98111862672334,240.78500061035157,186.58888259397983,240.78500061035157,232.6152377719547,-11.393565691775422,-8.143487961814518,-3.2500777299609034
2023-05-10 11:00:00+02:00,215.3999938964844,2023,19,21.04732133055948,290.8935358984032,237.86000061035156,184.82646532229995,237.86000061035156,230.97569073619562,-11.279822930639568,-8.770754955579529,-2.5090679750600398
2023-05-10 13:00:00+02:00,214.3999938964844,2023,19,20.43850046815399,286.2241997303302,234.90500030517578,183.58580088002134,234.90500030517578,229.3970529419374,-11.141935320853463,-9.244991028634315,-1.896944292219148
2023-05-10 15:00:00+02:00,214.1000061035156,2023,19,20.24927031595343,280.90171996332504,231.96000061035156,183.01828125737805,231.96000061035156,227.9401913382782,-10.930860746005976,-9.582164972108647,-1.3486957738973295
2023-05-10 17:00:00+02:00,211.6999969482422,2023,19,18.753331794376916,274.89740482462946,228.92500076293945,182.95259670124943,228.92500076293945,226.39350615827476,-10.832374436264018,-9.832206864939721,-1.0001675713242975
2023-05-11 09:00:00+02:00,214.4499969482422,2023,19,25.541077931246136,268.42134525976786,226.14750061035156,183.87365596093522,226.14750061035156,225.25602909065262,-10.412393715682555,-9.948244235088287,-0.4641494805942674
2023-05-11 11:00:00+02:00,213.5,2023,19,24.771166635411245,261.442383088228,223.4375,185.43261691177204,223.4375,224.13640727249523,-10.040472466475023,-9.966689881365635,-0.07378258510938807
2023-05-11 13:00:00+02:00,212.8500061035156,2023,19,24.232922854152946,252.74386355233264,220.65500030517578,188.5661370580189,220.65500030517578,223.0615119230686,-9.686511200673294,-9.910654145227166,0.22414294455387207
2023-05-11 15:00:00+02:00,210.75,2023,19,22.529654587778957,241.53552645623762,217.78249969482422,194.02947293341083,217.78249969482422,221.88898697801443,-9.46632538301023,-9.821788392783779,0.3554630097735494
2023-05-11 17:00:00+02:00,211.25,2023,19,23.90113486426789,218.73477811016122,214.8949996948242,211.0552212794872,214.8949996948242,220.87575012296543,-9.146050735177226,-9.686640861262468,0.5405901260852417
2023-05-12 09:00:00+02:00,209.6999969482422,2023,19,22.56736134968257,218.93265911960202,214.55499954223632,210.1773399648706,214.55499954223632,219.8113926777537,-8.914541773224045,-9.532221043654783,0.6176792704307381
2023-05-12 11:00:00+02:00,212.1499938964844,2023,19,29.28466306030741,218.7465411754868,214.33999938964843,209.93345760381004,214.33999938964843,219.08173565096615,-8.43612853624171,-9.313002542172168,0.876874005930457
2023-05-12 13:00:00+02:00,211.8000030517578,2023,19,28.89898125296361,218.4414679254306,214.07999954223632,209.71853115904204,214.07999954223632,218.38823730818442,-7.993084631219574,-9.049018959981648,1.0559343287620742
2023-05-12 15:00:00+02:00,212.5,2023,19,30.86026653427238,218.10938752128132,213.86999969482423,209.63061186836714,213.86999969482423,217.82745280264305,-7.499040964676141,-8.739023360920546,1.2399823962444056
2023-05-12 17:00:00+02:00,212.5,2023,19,30.860266534272384,217.71035461658843,213.65499954223634,209.59964446788425,213.65499954223634,217.32007634524848,-7.026510559667173,-8.396520800669872,1.3700102410026993
2023-05-15 09:00:00+02:00,212.6000061035156,2023,20,6.2832921990143165,258.4211655015065,243.77250061035156,229.12383571919662,243.77250061035156,242.82307830007568,-5.264530952147766,-3.6452142353829764,-1.6193167167647893
2023-05-15 11:00:00+02:00,210.4499969482422,2023,20,5.93978242850826,262.558254007284,241.99250030517578,221.42674660306756,241.99250030517578,239.73992769513916,-7.19430390798297,-4.355032169902975,-2.8392717380799954
2023-05-15 13:00:00+02:00,210.6999969482422,2023,20,6.579339278660257,264.69521720120633,240.18250045776367,215.66978371432103,240.18250045776367,236.97422000495848,-8.604304897221596,-5.204886715366699,-3.3994181818548963
2023-05-15 15:00:00+02:00,210.0500030517578,2023,20,6.4564203054042215,265.8773371393301,238.32750091552734,210.77766469172457,238.32750091552734,234.41000886655843,-9.662803135265165,-6.096469999346392,-3.5663331359187724
2023-05-15 17:00:00+02:00,210.1499938964844,2023,20,6.745052098564027,266.2365088418798,236.45750045776367,206.67849207364753,236.45750045776367,232.0995312503609,-10.374016979335181,-6.95197939534415,-3.422037583991031
2023-05-16 09:00:00+02:00,210.0,2023,20,6.711597630607768,266.000461843989,234.57500076293945,203.14953968188993,234.57500076293945,229.99481398842178,-10.824978712393545,-7.726579258754029,-3.098399453639516
2023-05-16 11:00:00+02:00,209.3500061035156,2023,20,6.559760777076956,265.399814220649,232.69250106811523,199.9851879155815,232.69250106811523,228.0286418089069,-11.106786093712742,-8.402620625745772,-2.7041654679669698
2023-05-16 13:00:00+02:00,209.6499938964844,2023,20,7.5987430792401724,264.32199362626613,230.83000106811522,197.33800850996428,230.83000106811522,226.2782943886762,-11.177071641532677,-8.957510828903153,-2.219560812629524
2023-05-16 15:00:00+02:00,209.25,2023,20,7.479324730223665,262.914332157498,228.97000122070312,195.02567028390825,228.97000122070312,224.65655206594514,-11.136672975395669,-9.393343258201657,-1.7433297171940119
2023-05-16 17:00:00+02:00,208.4499969482422,2023,20,7.234442466332604,261.27855223998586,227.11250076293945,192.94644928589304,227.11250076293945,223.1130706261639,-11.04192585391408,-9.723059777344142,-1.3188660765699378
2023-05-17 09:00:00+02:00,208.5,2023,20,7.43843542622107,259.0178190476891,225.19500045776368,191.37218186783826,225.19500045776368,221.7213496141483,-10.837871018380412,-9.946022025551397,-0.891848992829015
2023-05-17 11:00:00+02:00,209.1000061035156,2023,20,9.996042744821592,256.62436590957,223.39750061035156,190.1706353111331,223.39750061035156,220.51931689884995,-10.506626759851315,-10.05814297241138,-0.448483787439935
2023-05-17 13:00:00+02:00,208.6499938964844,2023,20,9.777820730946761,253.87334769280093,221.5875,189.30165230719908,221.5875,219.38890518433894,-10.163269676267163,-10.079168313182537,-0.0841013630846259
2023-05-17 15:00:00+02:00,208.75,2023,20,10.246750206920867,250.74445162291167,219.8,188.85554837708835,219.8,218.3756761191638,-9.77045928427529,-10.017426507401087,0.24696722312579666
2023-05-17 17:00:00+02:00,208.3999938964844,2023,20,10.0498760463332,247.2389919726069,218.0199996948242,188.80100741704152,218.0199996948242,217.4256111455753,-9.379278304114536,-9.889796866743776,0.5105185626292403
2023-05-18 09:00:00+02:00,209.1499938964844,2023,20,13.86873589713965,243.17960856038783,216.28249969482422,189.38539082926061,216.28249969482422,216.63745712185235,-8.906082056933144,-9.69305390478165,0.7869718478485055
2023-05-18 11:00:00+02:00,210.6999969482422,2023,20,21.304691211931097,238.59139308174062,214.65249938964843,190.71360569755623,214.65249938964843,216.07198472436568,-8.310203476728503,-9.41648381917102,1.106280342442517
2023-05-18 13:00:00+02:00,211.1000061035156,2023,20,23.148642959774143,233.069740532,213.04249954223633,193.01525855247266,213.04249954223633,215.5984629509514,-7.716734303478233,-9.076533916032464,1.3597996125542302
2023-05-18 15:00:00+02:00,210.3999938964844,2023,20,22.169649261573824,225.9368933019188,211.40749893188476,196.87810456185073,211.40749893188476,215.10337066004976,-7.21966701555553,-8.705160535937077,1.4854935203815476
2023-05-18 17:00:00+02:00,209.8500061035156,2023,20,21.403741999425343,211.83466885299615,209.76249923706055,207.69032962112496,209.76249923706055,214.60305022609413,-6.791825095219821,-8.322493447793626,1.5306683525738052
2023-05-19 09:00:00+02:00,211.0,2023,20,27.076715497259592,211.40420718420893,209.68249893188477,207.9607906795606,209.68249893188477,214.25990258551374,-6.287484190448396,-7.91549159632458,1.6280074058761844
2023-05-19 11:00:00+02:00,211.6499938964844,2023,20,30.145738999540235,211.64151853313615,209.74249877929688,207.8434790254576,209.74249877929688,214.01133985322522,-5.768841698495407,-7.4861616167587455,1.717319918263338
2023-05-19 13:00:00+02:00,212.1000061035156,2023,20,32.27098141493388,211.9373247304086,209.81249923706054,207.68767374371248,209.81249923706054,213.8293080675386,-5.260857670353175,-7.041100827477631,1.7802431571244561
2023-05-19 15:00:00+02:00,211.8999938964844,2023,20,31.807784263017997,212.2160383493025,209.90499877929688,207.59395920929126,209.90499877929688,213.64556386077152,-4.818867081681816,-6.596654078318468,1.7777869966366522
2023-05-19 17:00:00+02:00,212.8500061035156,2023,20,36.471976260065425,212.6839760047892,210.03999938964844,207.39602277450768,210.03999938964844,213.56979645531857,-4.341877845191135,-6.145698831693002,1.8038209865018668
2023-05-22 09:00:00+02:00,212.0,2023,21,35.220945332914276,219.63595215396336,216.27999954223634,212.92404693050932,216.27999954223634,216.62703290613618,-0.06724036169339342,0.09111067576021734,-0.15835103745361076
2023-05-22 11:00:00+02:00,211.6999969482422,2023,21,34.563542224113434,219.97617687730815,216.1449996948242,212.31382251234027,216.1449996948242,216.15779138633675,-0.45195613464252915,-0.017502686320331973,-0.4344534483221972
2023-05-22 13:00:00+02:00,210.9499969482422,2023,21,32.909769372634706,220.37298467954608,215.96749954223634,211.5620144049266,215.96749954223634,215.66181096366108,-0.8080501888375125,-0.17561218682376806,-0.6324380020137443
2023-05-22 15:00:00+02:00,210.8999938964844,2023,21,32.7970981611256,220.68161758064863,215.76499938964844,210.84838119864824,215.76499938964844,215.20830457631092,-1.0818215552121444,-0.3568540605014433,-0.7249674947107011
2023-05-22 17:00:00+02:00,210.8999938964844,2023,21,32.7970981611256,220.86786268160745,215.51499938964844,210.16213609768943,215.51499938964844,214.7979892734703,-1.283986340204109,-0.5422805164419764,-0.7417058237621326
2023-05-23 09:00:00+02:00,211.6000061035156,2023,21,36.33593824502715,220.8000021461155,215.23999938964843,209.67999663318136,215.23999938964843,214.49341944776035,-1.3719038009308804,-0.7082051733397572,-0.6636986275911232
2023-05-23 11:00:00+02:00,212.0500030517578,2023,21,38.57520218004368,220.81117971493373,215.07999954223632,209.34881936953892,215.07999954223632,214.26071312433155,-1.3892535785529674,-0.8444148543823993,-0.5448387241705681
2023-05-23 13:00:00+02:00,212.25,2023,21,39.59215952301484,220.81918037607997,214.9574996948242,209.09581901356844,214.9574996948242,214.06921663629996,-1.3710605870460881,-0.949744000915137,-0.42131658613095113
2023-05-23 15:00:00+02:00,212.1000061035156,2023,21,39.06972216391632,220.79286691246963,214.8025001525879,208.81213339270616,214.8025001525879,213.88167277603478,-1.3531475217725415,-1.030424705086618,-0.3227228166859235
2023-05-23 17:00:00+02:00,211.1000061035156,2023,21,35.68856600626632,220.77798952775115,214.58500061035156,208.39201169295197,214.58500061035156,213.61675214055677,-1.4034646641163704,-1.1050326968925686,-0.29843196722380183
2023-05-24 09:00:00+02:00,210.0,2023,21,32.37002132141753,220.717667539047,214.27000045776367,207.82233337648034,214.27000045776367,213.27229955574185,-1.5146428019697282,-1.1869547179080004,-0.3276880840617278
2023-05-24 11:00:00+02:00,208.25,2023,21,27.921771431880053,220.72374304754175,213.85750045776368,206.9912578679856,213.85750045776368,212.79398531233787,-1.7240884335987516,-1.2943814610461506,-0.42970697255260104
2023-05-24 13:00:00+02:00,206.5,2023,21,24.322323215150774,220.6213852662219,213.29500045776368,205.96861564930546,213.29500045776368,212.19455813973426,-2.008137422098997,-1.43713265325672,-0.5710047688422772
2023-05-24 15:00:00+02:00,206.3000030517578,2023,21,23.94245612837249,220.470235265045,212.75750045776368,205.04476565048236,212.75750045776368,211.63317194087935,-2.2237523414720783,-1.5944565908997916,-0.6292957505722867
2023-05-24 17:00:00+02:00,206.0500030517578,2023,21,23.449440797425208,220.0059930865805,212.16000061035157,204.31400813412264,212.16000061035157,211.10144157048683,-2.3872825222746883,-1.753021777174771,-0.6342607450999174
2023-05-25 09:00:00+02:00,205.3000030517578,2023,21,21.98673051095324,219.48557401137478,211.53750076293946,203.58942751450414,211.53750076293946,210.54892361632216,-2.548028019800654,-1.9120230256999475,-0.6360049941007064
