Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2022-11-16 09:00:00+01:00,10.26,2022,46,19.48780924741102,13.438960151736499,11.202600067138672,8.966239982540845,11.202600067138672,10.981274089187973,-0.6867194087000179,-0.6426855268249435,-0.0440338818750744
2022-11-16 11:00:00+01:00,10.26,2022,46,19.48780924741102,13.300416575141522,11.096600061416627,8.892783547691732,11.096600061416627,10.912581318789119,-0.6592390181596031,-0.6459962250918754,-0.013242793067727687
2022-11-16 13:00:00+01:00,10.26,2022,46,19.48780924741102,13.130377729214294,10.987800067901611,8.84522240658893,10.987800067901611,10.850430716999679,-0.6301961022870888,-0.6428362005309181,0.012640098243829279
2022-11-16 15:00:00+01:00,10.26,2022,46,19.487809247411015,12.94044222279996,10.88020008277893,8.8199579427579,10.88020008277893,10.794199220142566,-0.6002599590560624,-0.634320952235947,0.034060993179884536
2022-11-16 17:00:00+01:00,10.26,2022,46,19.487809247411015,12.73125187262097,10.774400062561034,8.817548252501098,10.774400062561034,10.743323103938513,-0.5699651464499205,-0.6214497910787417,0.051484644628821186
2022-11-17 09:00:00+01:00,10.16,2022,46,18.032539119146502,12.485189830649045,10.662200048446653,8.839210266244262,10.662200048446653,10.687768522611035,-0.5477117730810068,-0.6067021874791947,0.05899041439818786
2022-11-17 11:00:00+01:00,10.16,2022,46,18.032539119146506,12.172237175485886,10.545400033950804,8.918562892415721,10.545400033950804,10.637504853790936,-0.5240350643380562,-0.590168762850967,0.06613369851291073
2022-11-17 13:00:00+01:00,10.16,2022,46,18.032539119146502,11.810082130465792,10.431100028991697,9.052117927517601,10.431100028991697,10.592028201048942,-0.4995130268404395,-0.5720376156488615,0.07252458880842194
2022-11-17 15:00:00+01:00,10.16,2022,46,18.032539119146506,11.332178925174649,10.315700008392332,9.299221091610015,10.315700008392332,10.5508826580919,-0.4746081481532425,-0.5525517221497377,0.07794357399649521
2022-11-17 17:00:00+01:00,10.16,2022,46,18.032539119146506,10.28041561976253,10.197499999999998,10.114584380237465,10.197499999999998,10.513655738273624,-0.44968713894642676,-0.5319788055090755,0.08229166656264875
2022-11-18 09:00:00+01:00,10.15,2022,46,17.839569745317934,10.279699765261087,10.194499999999998,10.109300234738908,10.194499999999998,10.47902185843804,-0.42583521277075675,-0.5107500869614118,0.08491487419065502
2022-11-18 11:00:00+01:00,10.15,2022,46,17.839569745317934,10.278511493496524,10.191499999999998,10.104488506503472,10.191499999999998,10.447686443348703,-0.40229498328531044,-0.4890590662261915,0.08676408294088106
2022-11-18 13:00:00+01:00,10.15,2022,46,17.839569745317934,10.276879861962204,10.188499999999998,10.100120138037791,10.188499999999998,10.41933535350597,-0.3792672253319207,-0.46710069804733734,0.08783347271541664
2022-11-18 15:00:00+01:00,10.15,2022,46,17.839569745317934,10.27482524839278,10.185499999999998,10.096174751607215,10.185499999999998,10.393684367457782,-0.35690340100568285,-0.44506123863900643,0.08815783763332358
2022-11-18 17:00:00+01:00,10.15,2022,46,17.839569745317938,10.27236100378006,10.182499999999997,10.092638996219934,10.182499999999997,10.370476332461802,-0.3353146109950327,-0.4231119131102117,0.087797302115179
2022-11-21 09:00:00+01:00,10.15,2022,47,12.391438233826488,16.472963386786386,14.483100051879882,12.493236716973378,14.483100051879882,14.097292616224106,-0.06971606635058158,0.3008433579293975,-0.37055942427997907
2022-11-21 11:00:00+01:00,10.15,2022,47,12.391438233826488,16.989850705263052,14.253200044631956,11.51654938400086,14.253200044631956,13.721359986107524,-0.3700799129816179,0.1666587037471944,-0.5367386167288123
2022-11-21 13:00:00+01:00,10.15,2022,47,12.39143823382649,17.279411104254848,14.023800048828122,10.768188993401395,14.023800048828122,13.381230463621094,-0.6011902781428962,0.013088907369176284,-0.6142791855120724
2022-11-21 15:00:00+01:00,10.15,2022,47,12.391438233826491,17.44085442294844,13.795000057220454,10.149145691492468,13.795000057220454,13.073494228990514,-0.7754084812961146,-0.1446105703638819,-0.6307979109322327
2022-11-21 17:00:00+01:00,10.15,2022,47,12.391438233826491,17.511013213876293,13.565900039672846,9.6207868654694,13.565900039672846,12.795066207181893,-0.9030676606179124,-0.296301988414688,-0.6067656722032244
2022-11-22 09:00:00+01:00,10.19,2022,47,13.293986034903648,17.501455523383864,13.336900016784663,9.17234451018546,13.336900016784663,12.546964663640761,-0.9896032836122792,-0.4349622474542063,-0.5546410361580729
2022-11-22 11:00:00+01:00,10.19,2022,47,13.293986034903648,17.442409542397204,13.111799997329706,8.781190452262209,13.111799997329706,12.322491838532118,-1.04612431833878,-0.5571946616311211,-0.488929656707659
2022-11-22 13:00:00+01:00,10.19,2022,47,13.293986034903646,17.34118527525067,12.890300003051752,8.439414730852835,12.890300003051752,12.119397377719535,-1.0784855356505538,-0.6614528364350076,-0.4170326992155462
2022-11-22 15:00:00+01:00,10.19,2022,47,13.293986034903646,17.187864906452173,12.66670001792907,8.145535129405967,12.66670001792907,11.93564524650815,-1.091549332283419,-0.74747213560469,-0.34407719667872916
2022-11-22 17:00:00+01:00,10.19,2022,47,13.293986034903646,16.98524304687143,12.441599998474114,7.897956950076796,12.441599998474114,11.769393318269278,-1.0893451919555108,-0.8158467468748541,-0.2734984450806567
2022-11-23 09:00:00+01:00,10.211999893188477,2022,47,13.999827200479444,16.747774191843092,12.221000013351434,7.694225834859774,12.221000013351434,11.62107013492825,-1.0734491339290884,-0.867367224285701,-0.20608190964338735
2022-11-23 11:00:00+01:00,10.210000038146973,2022,47,13.988679196864343,16.45713278485026,11.997400007247919,7.537667229645577,11.997400007247919,11.486682506663366,-1.0489214514452705,-0.9036780697176149,-0.1452433817276556
2022-11-23 13:00:00+01:00,10.21399974822998,2022,47,14.135944522360596,16.10548052637382,11.770199975967401,7.434919425560981,11.770199975967401,11.365474624907804,-1.0174320201884175,-0.9264288598117754,-0.09100316037664213
2022-11-23 15:00:00+01:00,10.20199966430664,2022,47,14.058174135876442,15.700541534310869,11.542299947738641,7.384058361166414,11.542299947738641,11.254667485802932,-0.9821234181185172,-0.9375677714731238,-0.044555646645393465
2022-11-23 17:00:00+01:00,10.196000099182127,2022,47,14.01665445907025,15.246784510715266,11.316699943542474,7.386615376369682,11.316699943542474,11.153842020410474,-0.9437462915709087,-0.9388034754926807,-0.004942816078227996
2022-11-24 09:00:00+01:00,10.248000144958496,2022,47,16.32338975885124,14.724916738855242,11.093999967575067,7.4630831962948925,11.093999967575067,11.067571365605524,-0.8987756469879624,-0.930797909791737,0.032022262803774626
2022-11-24 11:00:00+01:00,10.329999923706056,2022,47,19.969522444279974,14.114918998793573,10.875099954605096,7.6352809104166175,10.875099954605096,10.997326466377004,-0.8467584855828534,-0.9139900249499603,0.06723153936710691
2022-11-24 13:00:00+01:00,10.40999984741211,2022,47,23.47304099887444,13.380787416218837,10.659799966812127,7.938812517405417,10.659799966812127,10.941390597904157,-0.7899728696497874,-0.8891865938899257,0.0992137242401383
2022-11-24 15:00:00+01:00,10.288000106811523,2022,47,21.898623702691914,12.400262349953056,10.435899982452387,8.471537614951718,10.435899982452387,10.87916293208581,-0.7462123479307685,-0.8605917446980943,0.11437939676732578
2022-11-24 17:00:00+01:00,10.321999549865724,2022,47,23.439795867496937,10.353625977988681,10.2165999507904,10.079573923592118,10.2165999507904,10.826099752826755,-0.7007109881872609,-0.8286155933959276,0.12790460520866676
2022-11-25 09:00:00+01:00,10.5,2022,47,31.104848003691416,10.415006387987052,10.234099950790398,10.053193513593744,10.234099950790398,10.79504263350992,-0.6428769981987319,-0.7914678743564885,0.14859087615775657
2022-11-25 11:00:00+01:00,10.456000328063965,2022,47,30.297371300935023,10.449959614564824,10.249399967193597,10.04884031982237,10.249399967193597,10.762752890134115,-0.5937491793228595,-0.7519241353497627,0.15817495602690312
2022-11-25 13:00:00+01:00,10.484000205993652,2022,47,31.515754704643488,10.485508260133095,10.26609997749328,10.046691694853465,10.26609997749328,10.73620501545407,-0.5462587420288774,-0.7107910566855856,0.16453231465670826
2022-11-25 15:00:00+01:00,10.368000030517578,2022,47,29.235747537776025,10.493900042561123,10.276999979019157,10.060099915477192,10.276999979019157,10.701137874031547,-0.5120795388646897,-0.6710487531214064,0.15896921425671673
2022-11-25 17:00:00+01:00,10.390000343322754,2022,47,30.26615034817747,10.503003859348825,10.288999996185295,10.074996133021765,10.288999996185295,10.671505728249757,-0.47771028591837705,-0.6323810596808006,0.15467077376242355
2022-11-28 09:00:00+01:00,10.302000045776367,2022,48,18.65835160665423,17.43401332792817,15.173300075531,12.912586823133827,15.173300075531,14.718308054492889,0.03414266003598776,0.43263169951382086,-0.3984890394778331
2022-11-28 11:00:00+01:00,10.303999900817873,2022,48,18.6820182025956,18.00758733793056,14.914600086212152,11.821612834493743,14.914600086212152,14.297897754142888,-0.31600173619714234,0.28290501237162824,-0.5989067485687706
2022-11-28 13:00:00+01:00,10.324000358581545,2022,48,18.936043358334246,18.319222041109015,14.654100084304805,10.988978127500594,14.654100084304805,13.919431335517999,-0.5851347538664857,0.10929705912400545,-0.6944318129904912
2022-11-28 15:00:00+01:00,10.279999732971191,2022,48,18.796926240657093,18.48790572466138,14.388700056076043,10.289494387490706,14.388700056076043,13.572818801942113,-0.7928357748371209,-0.07112950766821982,-0.7217062671689011
2022-11-28 17:00:00+01:00,10.227999687194824,2022,48,18.622799346558043,18.590400897036346,14.135500049591059,9.68059920214577,14.135500049591059,13.254264600537608,-0.9506774812454246,-0.2470391023836608,-0.7036383788617638
2022-11-29 09:00:00+01:00,10.281999588012695,2022,48,19.457209553162148,18.607901887573828,13.885400009155267,9.162898130736707,13.885400009155267,12.971191742201903,-1.0592010200328925,-0.4094714859135071,-0.6497295341193854
2022-11-29 11:00:00+01:00,10.118000030517578,2022,48,18.825865336046366,18.546780723327544,13.615500020980829,8.684219318634113,13.615500020980829,12.699459198231967,-1.145238503498092,-0.5566248894304241,-0.588613614067668
2022-11-29 13:00:00+01:00,10.182000160217283,2022,48,19.917918706432207,18.43582646761881,13.356600046157832,8.277373624696853,13.356600046157832,12.45970119461152,-1.194490213775433,-0.6841979542994259,-0.5102922594760071
2022-11-29 15:00:00+01:00,10.206000328063965,2022,48,20.350658163271056,18.264285984399745,13.097700071334833,7.931114158269922,13.097700071334833,12.245063016845087,-1.2175507686798763,-0.790868517175516,-0.42668225150436034
2022-11-29 17:00:00+01:00,10.26200008392334,2022,48,21.417678111565124,18.04189163162189,12.843200063705439,7.644508495788987,12.843200063705439,12.056199880376349,-1.2172757155742921,-0.8761499568552712,-0.34112575871902096
2022-11-30 09:00:00+01:00,10.25,2022,48,21.351668830119515,17.774071135535962,12.589400053024287,7.404728970512612,12.589400053024287,11.88418084415003,-1.2041454018521272,-0.9417490458546424,-0.2623963559974848
2022-11-30 11:00:00+01:00,10.222000122070312,2022,48,21.187583189588278,17.484761891678744,12.342700052261346,7.20063821284395,12.342700052261346,11.725877918237677,-1.182369272795226,-0.9898730912427591,-0.19249618155246684
2022-11-30 13:00:00+01:00,10.16800022125244,2022,48,20.85472086578494,17.1237326634658,12.0862000465393,7.048667429612803,12.0862000465393,11.577508613762893,-1.156141593709961,-1.0231267917361995,-0.1330148019737616
2022-11-30 15:00:00+01:00,10.17199993133545,2022,48,20.953777729471614,16.7063665657554,11.829800033569331,6.953233501383263,11.829800033569331,11.443650644007898,-1.1220983743207533,-1.0429211082531102,-0.07917726606764308
2022-11-30 17:00:00+01:00,10.09000015258789,2022,48,20.39033122377545,16.228310982269058,11.569300031661982,6.910289081054905,11.569300031661982,11.314731549586945,-1.0891801833680947,-1.0521729232761072,-0.037007260091987515
2022-12-01 09:00:00+01:00,10.182000160217283,2022,48,22.89546066002382,15.668189871470597,11.311400032043451,6.954610192616306,11.311400032043451,11.206852369646978,-1.0436382361912386,-1.0504659858591334,0.006827749667894789
2022-12-01 11:00:00+01:00,10.104000091552734,2022,48,22.25601511539429,14.980160537233692,11.042500019073481,7.10483950091327,11.042500019073481,11.101818819352287,-1.0022861379126233,-1.0408300162698314,0.03854387835720807
2022-12-01 13:00:00+01:00,10.0600004196167,2022,48,21.884707326530474,14.147132968234851,10.769900035858148,7.392667103481445,10.769900035858148,11.00259801937747,-0.9619756514053286,-1.025059143296931,0.06308349189160234
2022-12-01 15:00:00+01:00,10.067999839782717,2022,48,22.13903883432996,12.948512003660616,10.482500028610223,8.016488053559831,10.482500028610223,10.913588668939873,-0.9187925455370216,-1.003805823744949,0.08501327820792737
2022-12-01 17:00:00+01:00,9.970000267028809,2022,48,21.227221970361686,10.375907918549752,10.188700056076044,10.001492193602337,10.188700056076044,10.823723106853105,-0.8823066872497769,-0.9795059964459145,0.09719930919613762
2022-12-02 09:00:00+01:00,9.901000022888184,2022,48,20.5843892529317,10.38642438279038,10.168650054931636,9.95087572707289,10.168650054931636,10.735844717904065,-0.8491704167595948,-0.9534388805086506,0.10426846374905574
2022-12-02 11:00:00+01:00,9.967000007629396,2022,48,22.986803269575955,10.377096755217782,10.151800060272212,9.926503365326642,10.151800060272212,10.66262141216362,-0.8082668394815524,-0.924404472303231,0.11613763282167855
2022-12-02 13:00:00+01:00,9.968000411987305,2022,48,23.024814256123097,10.358314830017799,10.1340000629425,9.9096852958672,10.1340000629425,10.596467031194447,-0.7669290547766838,-0.8929093887979216,0.12598033402123776
2022-12-02 15:00:00+01:00,9.968999862670898,2022,48,23.06566826268577,10.34324272505258,10.118450069427485,9.89365741380239,10.118450069427485,10.536708253239823,-0.7257222410100557,-0.8594719592403484,0.1337497182302927
2022-12-02 17:00:00+01:00,10.003999710083008,2022,48,24.575354348254542,10.331414142906972,10.107250070571894,9.883085998236815,10.107250070571894,10.485974106272508,-0.6823753507610473,-0.8240526375444881,0.14167728678344083
2022-12-05 09:00:00+01:00,10.178000450134276,2022,49,39.63631101389517,10.906276276644173,10.56710004806518,10.227923819486188,10.56710004806518,10.477959148613584,0.1418941608650961,0.20186340265464356,-0.05996924178954746
2022-12-05 11:00:00+01:00,10.28600025177002,2022,49,45.23484554602557,10.886984961456019,10.573100042343134,10.259215123230248,10.573100042343134,10.459677348914196,0.11030253259884581,0.183551228643484,-0.07324869604463818
2022-12-05 13:00:00+01:00,10.23799991607666,2022,49,43.31213384533951,10.899502773118952,10.568100023269647,10.236697273420342,10.568100023269647,10.43856521245348,0.08046516136514725,0.16293401518781664,-0.08246885382266939
2022-12-05 15:00:00+01:00,10.20400047302246,2022,49,41.95192631059974,10.920099888303957,10.556900024414057,10.193700160524157,10.556900024414057,10.416225713460049,0.05345911538154269,0.14103903522656186,-0.08757991984501917
2022-12-05 17:00:00+01:00,10.157999992370604,2022,49,40.116269920057285,10.943007766366208,10.543400001525873,10.143792236685538,10.543400001525873,10.391632787642006,0.028021757645733558,0.1184355797103962,-0.09041382206466264
2022-12-06 09:00:00+01:00,10.140000343322754,2022,49,39.38997740857062,10.959286434139115,10.522800016403192,10.08631359866727,10.522800016403192,10.367667792944935,0.006336998154933937,0.09601586339930375,-0.08967886524436981
2022-12-06 11:00:00+01:00,10.130000114440918,2022,49,38.967864903283484,10.971344595302408,10.502600002288812,10.033855409275215,10.502600002288812,10.345032775944553,-0.011522441335895195,0.07450820245226396,-0.08603064378815915
2022-12-06 13:00:00+01:00,10.097999572753906,2022,49,37.58004887018222,10.979331899821155,10.479600000381463,9.979868100941772,10.479600000381463,10.32150580421211,-0.027936319574843438,0.05401929804684248,-0.08195561762168592
