Datetime,Open,Year,Week
2023-03-06 09:00:00+01:00,50.540000915527344,2023,10
2023-03-06 11:00:00+01:00,50.36000061035156,2023,10
2023-03-06 13:00:00+01:00,50.52000045776367,2023,10
2023-03-06 15:00:00+01:00,50.400001525878906,2023,10
2023-03-06 17:00:00+01:00,50.68000030517578,2023,10
2023-03-07 09:00:00+01:00,50.220001220703125,2023,10
2023-03-07 11:00:00+01:00,51.2400016784668,2023,10
2023-03-07 13:00:00+01:00,51.119998931884766,2023,10
2023-03-07 15:00:00+01:00,51.18000030517578,2023,10
2023-03-07 17:00:00+01:00,50.84000015258789,2023,10
2023-03-08 09:00:00+01:00,50.31999969482422,2023,10
2023-03-08 11:00:00+01:00,50.20000076293945,2023,10
2023-03-08 13:00:00+01:00,50.29999923706055,2023,10
2023-03-08 15:00:00+01:00,50.2400016784668,2023,10
2023-03-08 17:00:00+01:00,50.279998779296875,2023,10
2023-03-09 09:00:00+01:00,49.939998626708984,2023,10
2023-03-09 11:00:00+01:00,50.41999816894531,2023,10
2023-03-09 13:00:00+01:00,50.619998931884766,2023,10
2023-03-09 15:00:00+01:00,50.84000015258789,2023,10
2023-03-09 17:00:00+01:00,51.099998474121094,2023,10
2023-03-10 09:00:00+01:00,50.5,2023,10
2023-03-10 11:00:00+01:00,50.31999969482422,2023,10
2023-03-10 13:00:00+01:00,50.58000183105469,2023,10
2023-03-10 15:00:00+01:00,50.63999938964844,2023,10
2023-03-10 17:00:00+01:00,50.31999969482422,2023,10
