Datetime,Open,Year,Week
2024-07-15 09:00:00+02:00,55.2400016784668,2024,29
2024-07-15 11:00:00+02:00,55.41999816894531,2024,29
2024-07-15 13:00:00+02:00,55.380001068115234,2024,29
2024-07-15 15:00:00+02:00,55.18000030517578,2024,29
2024-07-15 17:00:00+02:00,54.5,2024,29
2024-07-16 09:00:00+02:00,54.220001220703125,2024,29
2024-07-16 11:00:00+02:00,54.279998779296875,2024,29
2024-07-16 13:00:00+02:00,54.060001373291016,2024,29
2024-07-16 15:00:00+02:00,53.939998626708984,2024,29
2024-07-16 17:00:00+02:00,54.060001373291016,2024,29
2024-07-17 09:00:00+02:00,53.720001220703125,2024,29
2024-07-17 11:00:00+02:00,53.720001220703125,2024,29
2024-07-17 13:00:00+02:00,53.52000045776367,2024,29
2024-07-17 15:00:00+02:00,53.41999816894531,2024,29
2024-07-17 17:00:00+02:00,53.79999923706055,2024,29
2024-07-18 09:00:00+02:00,53.939998626708984,2024,29
2024-07-18 11:00:00+02:00,54.380001068115234,2024,29
2024-07-18 13:00:00+02:00,54.41999816894531,2024,29
2024-07-18 15:00:00+02:00,54.779998779296875,2024,29
2024-07-18 17:00:00+02:00,54.7599983215332,2024,29
2024-07-19 09:00:00+02:00,54.5,2024,29
2024-07-19 11:00:00+02:00,54.20000076293945,2024,29
2024-07-19 13:00:00+02:00,54.02000045776367,2024,29
2024-07-19 15:00:00+02:00,54.02000045776367,2024,29
2024-07-19 17:00:00+02:00,53.7599983215332,2024,29
