Datetime,Open,Year,Week
2023-11-13 09:00:00+01:00,47.720001220703125,2023,46
2023-11-13 11:00:00+01:00,47.470001220703125,2023,46
2023-11-13 13:00:00+01:00,46.970001220703125,2023,46
2023-11-13 15:00:00+01:00,47.029998779296875,2023,46
2023-11-13 17:00:00+01:00,47.18000030517578,2023,46
2023-11-14 09:00:00+01:00,47.459999084472656,2023,46
2023-11-14 11:00:00+01:00,47.790000915527344,2023,46
2023-11-14 13:00:00+01:00,47.91999816894531,2023,46
2023-11-14 15:00:00+01:00,49.22999954223633,2023,46
2023-11-14 17:00:00+01:00,49.33000183105469,2023,46
2023-11-15 09:00:00+01:00,49.5,2023,46
2023-11-15 11:00:00+01:00,49.63999938964844,2023,46
2023-11-15 13:00:00+01:00,49.63999938964844,2023,46
2023-11-15 15:00:00+01:00,49.540000915527344,2023,46
2023-11-15 17:00:00+01:00,49.540000915527344,2023,46
2023-11-16 09:00:00+01:00,49.310001373291016,2023,46
2023-11-16 11:00:00+01:00,49.2599983215332,2023,46
2023-11-16 13:00:00+01:00,49.290000915527344,2023,46
2023-11-16 15:00:00+01:00,49.43000030517578,2023,46
2023-11-16 17:00:00+01:00,49.52000045776367,2023,46
2023-11-17 09:00:00+01:00,49.459999084472656,2023,46
2023-11-17 11:00:00+01:00,50.0,2023,46
2023-11-17 13:00:00+01:00,50.0,2023,46
2023-11-17 15:00:00+01:00,50.119998931884766,2023,46
2023-11-17 17:00:00+01:00,50.13999938964844,2023,46
