Datetime,Open,Year,Week
2024-05-27 09:00:00+02:00,53.68000030517578,2024,22
2024-05-27 11:00:00+02:00,53.7400016784668,2024,22
2024-05-27 13:00:00+02:00,53.86000061035156,2024,22
2024-05-27 15:00:00+02:00,53.86000061035156,2024,22
2024-05-27 17:00:00+02:00,53.880001068115234,2024,22
2024-05-28 09:00:00+02:00,53.79999923706055,2024,22
2024-05-28 11:00:00+02:00,53.939998626708984,2024,22
2024-05-28 13:00:00+02:00,54.08000183105469,2024,22
2024-05-28 15:00:00+02:00,54.2599983215332,2024,22
2024-05-28 17:00:00+02:00,53.900001525878906,2024,22
2024-05-29 09:00:00+02:00,53.63999938964844,2024,22
2024-05-29 11:00:00+02:00,53.36000061035156,2024,22
2024-05-29 13:00:00+02:00,53.7400016784668,2024,22
2024-05-29 15:00:00+02:00,53.540000915527344,2024,22
2024-05-29 17:00:00+02:00,53.619998931884766,2024,22
2024-05-30 09:00:00+02:00,53.720001220703125,2024,22
2024-05-30 11:00:00+02:00,53.7599983215332,2024,22
2024-05-30 13:00:00+02:00,53.619998931884766,2024,22
2024-05-30 15:00:00+02:00,53.5,2024,22
2024-05-30 17:00:00+02:00,53.540000915527344,2024,22
2024-05-31 09:00:00+02:00,53.29999923706055,2024,22
2024-05-31 11:00:00+02:00,53.47999954223633,2024,22
2024-05-31 13:00:00+02:00,53.380001068115234,2024,22
2024-05-31 15:00:00+02:00,53.31999969482422,2024,22
2024-05-31 17:00:00+02:00,53.560001373291016,2024,22
