Datetime,Open,Year,Week
2024-01-22 09:00:00+01:00,52.31999969482422,2024,4
2024-01-22 11:00:00+01:00,52.380001068115234,2024,4
2024-01-22 13:00:00+01:00,51.939998626708984,2024,4
2024-01-22 15:00:00+01:00,51.36000061035156,2024,4
2024-01-22 17:00:00+01:00,51.459999084472656,2024,4
2024-01-23 09:00:00+01:00,51.599998474121094,2024,4
2024-01-23 11:00:00+01:00,51.84000015258789,2024,4
2024-01-23 13:00:00+01:00,51.41999816894531,2024,4
2024-01-23 15:00:00+01:00,51.7599983215332,2024,4
2024-01-23 17:00:00+01:00,51.29999923706055,2024,4
2024-01-24 09:00:00+01:00,51.400001525878906,2024,4
2024-01-24 11:00:00+01:00,51.439998626708984,2024,4
2024-01-24 13:00:00+01:00,51.36000061035156,2024,4
2024-01-24 15:00:00+01:00,51.47999954223633,2024,4
2024-01-24 17:00:00+01:00,51.2599983215332,2024,4
2024-01-25 09:00:00+01:00,51.15999984741211,2024,4
2024-01-25 11:00:00+01:00,51.099998474121094,2024,4
2024-01-25 13:00:00+01:00,51.08000183105469,2024,4
2024-01-25 15:00:00+01:00,51.20000076293945,2024,4
2024-01-25 17:00:00+01:00,51.220001220703125,2024,4
2024-01-26 09:00:00+01:00,51.41999816894531,2024,4
2024-01-26 11:00:00+01:00,52.5,2024,4
2024-01-26 13:00:00+01:00,51.97999954223633,2024,4
2024-01-26 15:00:00+01:00,52.099998474121094,2024,4
2024-01-26 17:00:00+01:00,51.900001525878906,2024,4
