Datetime,Open,Year,Week
2024-02-12 09:00:00+01:00,54.279998779296875,2024,7
2024-02-12 11:00:00+01:00,54.15999984741211,2024,7
2024-02-12 13:00:00+01:00,54.13999938964844,2024,7
2024-02-12 15:00:00+01:00,54.099998474121094,2024,7
2024-02-12 17:00:00+01:00,54.040000915527344,2024,7
2024-02-13 09:00:00+01:00,53.81999969482422,2024,7
2024-02-13 11:00:00+01:00,53.41999816894531,2024,7
2024-02-13 13:00:00+01:00,53.560001373291016,2024,7
2024-02-13 15:00:00+01:00,53.400001525878906,2024,7
2024-02-13 17:00:00+01:00,53.68000030517578,2024,7
2024-02-14 09:00:00+01:00,53.70000076293945,2024,7
2024-02-14 11:00:00+01:00,53.779998779296875,2024,7
2024-02-14 13:00:00+01:00,53.86000061035156,2024,7
2024-02-14 15:00:00+01:00,53.900001525878906,2024,7
2024-02-14 17:00:00+01:00,53.65999984741211,2024,7
2024-02-15 09:00:00+01:00,53.84000015258789,2024,7
2024-02-15 11:00:00+01:00,54.13999938964844,2024,7
2024-02-15 13:00:00+01:00,54.439998626708984,2024,7
2024-02-15 15:00:00+01:00,54.439998626708984,2024,7
2024-02-15 17:00:00+01:00,54.5,2024,7
2024-02-16 09:00:00+01:00,54.5,2024,7
2024-02-16 11:00:00+01:00,54.900001525878906,2024,7
2024-02-16 13:00:00+01:00,55.099998474121094,2024,7
2024-02-16 15:00:00+01:00,54.97999954223633,2024,7
2024-02-16 17:00:00+01:00,54.97999954223633,2024,7
