Datetime,Open,Year,Week
2024-10-28 09:00:00+01:00,50.47999954223633,2024,44
2024-10-28 11:00:00+01:00,50.060001373291016,2024,44
2024-10-28 13:00:00+01:00,49.720001220703125,2024,44
2024-10-28 15:00:00+01:00,50.02000045776367,2024,44
2024-10-28 17:00:00+01:00,49.619998931884766,2024,44
2024-10-29 09:00:00+01:00,49.36000061035156,2024,44
2024-10-29 11:00:00+01:00,49.560001373291016,2024,44
2024-10-29 13:00:00+01:00,49.27000045776367,2024,44
2024-10-29 15:00:00+01:00,49.31999969482422,2024,44
2024-10-29 17:00:00+01:00,49.349998474121094,2024,44
2024-10-30 09:00:00+01:00,48.93000030517578,2024,44
2024-10-30 11:00:00+01:00,48.619998931884766,2024,44
2024-10-30 13:00:00+01:00,48.18000030517578,2024,44
2024-10-30 15:00:00+01:00,48.349998474121094,2024,44
2024-10-30 17:00:00+01:00,48.36000061035156,2024,44
2024-10-31 09:00:00+01:00,47.93000030517578,2024,44
2024-10-31 11:00:00+01:00,47.77000045776367,2024,44
2024-10-31 13:00:00+01:00,47.540000915527344,2024,44
2024-10-31 15:00:00+01:00,47.52000045776367,2024,44
2024-10-31 17:00:00+01:00,47.86000061035156,2024,44
2024-11-01 09:00:00+01:00,48.02000045776367,2024,44
2024-11-01 11:00:00+01:00,48.0099983215332,2024,44
2024-11-01 13:00:00+01:00,48.08000183105469,2024,44
2024-11-01 15:00:00+01:00,48.18000030517578,2024,44
2024-11-01 17:00:00+01:00,48.5099983215332,2024,44
