Datetime,Open,Year,Week
2024-10-14 09:00:00+02:00,52.70000076293945,2024,42
2024-10-14 11:00:00+02:00,52.97999954223633,2024,42
2024-10-14 13:00:00+02:00,53.099998474121094,2024,42
2024-10-14 15:00:00+02:00,52.79999923706055,2024,42
2024-10-14 17:00:00+02:00,52.70000076293945,2024,42
2024-10-15 09:00:00+02:00,52.7400016784668,2024,42
2024-10-15 11:00:00+02:00,52.63999938964844,2024,42
2024-10-15 13:00:00+02:00,52.7599983215332,2024,42
2024-10-15 15:00:00+02:00,52.63999938964844,2024,42
2024-10-15 17:00:00+02:00,52.2400016784668,2024,42
2024-10-16 09:00:00+02:00,51.619998931884766,2024,42
2024-10-16 11:00:00+02:00,51.13999938964844,2024,42
2024-10-16 13:00:00+02:00,51.41999816894531,2024,42
2024-10-16 15:00:00+02:00,51.459999084472656,2024,42
2024-10-16 17:00:00+02:00,51.880001068115234,2024,42
2024-10-17 09:00:00+02:00,51.81999969482422,2024,42
2024-10-17 11:00:00+02:00,52.08000183105469,2024,42
2024-10-17 13:00:00+02:00,51.79999923706055,2024,42
2024-10-17 15:00:00+02:00,52.060001373291016,2024,42
2024-10-17 17:00:00+02:00,51.91999816894531,2024,42
2024-10-18 09:00:00+02:00,51.900001525878906,2024,42
2024-10-18 11:00:00+02:00,52.2400016784668,2024,42
2024-10-18 13:00:00+02:00,52.29999923706055,2024,42
2024-10-18 15:00:00+02:00,52.380001068115234,2024,42
2024-10-18 17:00:00+02:00,52.380001068115234,2024,42
