Datetime,Open,Year,Week
2024-08-19 09:00:00+02:00,51.540000915527344,2024,34
2024-08-19 11:00:00+02:00,51.58000183105469,2024,34
2024-08-19 13:00:00+02:00,51.47999954223633,2024,34
2024-08-19 15:00:00+02:00,51.540000915527344,2024,34
2024-08-19 17:00:00+02:00,51.68000030517578,2024,34
2024-08-20 09:00:00+02:00,51.540000915527344,2024,34
2024-08-20 11:00:00+02:00,51.560001373291016,2024,34
2024-08-20 13:00:00+02:00,51.279998779296875,2024,34
2024-08-20 15:00:00+02:00,51.220001220703125,2024,34
2024-08-20 17:00:00+02:00,51.08000183105469,2024,34
2024-08-21 09:00:00+02:00,50.91999816894531,2024,34
2024-08-21 11:00:00+02:00,51.52000045776367,2024,34
2024-08-21 13:00:00+02:00,51.81999969482422,2024,34
2024-08-21 15:00:00+02:00,51.540000915527344,2024,34
2024-08-21 17:00:00+02:00,51.41999816894531,2024,34
2024-08-22 09:00:00+02:00,51.279998779296875,2024,34
2024-08-22 11:00:00+02:00,51.619998931884766,2024,34
2024-08-22 13:00:00+02:00,51.7400016784668,2024,34
2024-08-22 15:00:00+02:00,51.70000076293945,2024,34
2024-08-22 17:00:00+02:00,51.599998474121094,2024,34
2024-08-23 09:00:00+02:00,51.540000915527344,2024,34
2024-08-23 11:00:00+02:00,51.58000183105469,2024,34
2024-08-23 13:00:00+02:00,51.560001373291016,2024,34
2024-08-23 15:00:00+02:00,51.58000183105469,2024,34
2024-08-23 17:00:00+02:00,51.560001373291016,2024,34
