Datetime,Open,Year,Week
2023-05-22 09:00:00+02:00,53.79999923706055,2023,21
2023-05-22 11:00:00+02:00,53.880001068115234,2023,21
2023-05-22 13:00:00+02:00,53.400001525878906,2023,21
2023-05-22 15:00:00+02:00,53.5,2023,21
2023-05-22 17:00:00+02:00,53.81999969482422,2023,21
2023-05-23 09:00:00+02:00,53.560001373291016,2023,21
2023-05-23 11:00:00+02:00,53.779998779296875,2023,21
2023-05-23 13:00:00+02:00,53.68000030517578,2023,21
2023-05-23 15:00:00+02:00,53.52000045776367,2023,21
2023-05-23 17:00:00+02:00,53.20000076293945,2023,21
2023-05-24 09:00:00+02:00,52.7400016784668,2023,21
2023-05-24 11:00:00+02:00,52.97999954223633,2023,21
2023-05-24 13:00:00+02:00,52.81999969482422,2023,21
2023-05-24 15:00:00+02:00,52.7400016784668,2023,21
2023-05-24 17:00:00+02:00,52.5,2023,21
2023-05-25 09:00:00+02:00,52.880001068115234,2023,21
2023-05-25 11:00:00+02:00,52.65999984741211,2023,21
2023-05-25 13:00:00+02:00,52.79999923706055,2023,21
2023-05-25 15:00:00+02:00,52.81999969482422,2023,21
2023-05-25 17:00:00+02:00,52.97999954223633,2023,21
2023-05-26 09:00:00+02:00,52.91999816894531,2023,21
2023-05-26 11:00:00+02:00,53.099998474121094,2023,21
2023-05-26 13:00:00+02:00,53.20000076293945,2023,21
2023-05-26 15:00:00+02:00,53.279998779296875,2023,21
2023-05-26 17:00:00+02:00,53.900001525878906,2023,21
