Datetime,Open,Year,Week
2024-01-02 09:00:00+01:00,52.7599983215332,2024,1
2024-01-02 11:00:00+01:00,52.7599983215332,2024,1
2024-01-02 13:00:00+01:00,52.13999938964844,2024,1
2024-01-02 15:00:00+01:00,52.13999938964844,2024,1
2024-01-02 17:00:00+01:00,52.540000915527344,2024,1
2024-01-03 09:00:00+01:00,52.040000915527344,2024,1
2024-01-03 11:00:00+01:00,51.86000061035156,2024,1
2024-01-03 13:00:00+01:00,51.52000045776367,2024,1
2024-01-03 15:00:00+01:00,51.2599983215332,2024,1
2024-01-03 17:00:00+01:00,51.2400016784668,2024,1
2024-01-04 09:00:00+01:00,51.099998474121094,2024,1
2024-01-04 11:00:00+01:00,51.560001373291016,2024,1
2024-01-04 13:00:00+01:00,51.08000183105469,2024,1
2024-01-04 15:00:00+01:00,51.220001220703125,2024,1
2024-01-04 17:00:00+01:00,51.540000915527344,2024,1
2024-01-05 09:00:00+01:00,51.459999084472656,2024,1
2024-01-05 11:00:00+01:00,51.599998474121094,2024,1
2024-01-05 13:00:00+01:00,51.7400016784668,2024,1
2024-01-05 15:00:00+01:00,51.5,2024,1
2024-01-05 17:00:00+01:00,51.58000183105469,2024,1
