Datetime,Open,Year,Week
2022-12-05 09:00:00+01:00,51.279998779296875,2022,49
2022-12-05 11:00:00+01:00,50.97999954223633,2022,49
2022-12-05 13:00:00+01:00,50.91999816894531,2022,49
2022-12-05 15:00:00+01:00,50.63999938964844,2022,49
2022-12-05 17:00:00+01:00,51.08000183105469,2022,49
2022-12-06 09:00:00+01:00,50.619998931884766,2022,49
2022-12-06 11:00:00+01:00,49.880001068115234,2022,49
2022-12-06 13:00:00+01:00,49.58000183105469,2022,49
2022-12-06 15:00:00+01:00,49.33000183105469,2022,49
2022-12-06 17:00:00+01:00,49.029998779296875,2022,49
2022-12-07 09:00:00+01:00,49.11000061035156,2022,49
2022-12-07 11:00:00+01:00,49.25,2022,49
2022-12-07 13:00:00+01:00,49.22999954223633,2022,49
2022-12-07 15:00:00+01:00,49.2599983215332,2022,49
2022-12-07 17:00:00+01:00,49.689998626708984,2022,49
2022-12-08 09:00:00+01:00,49.5,2022,49
2022-12-08 11:00:00+01:00,49.40999984741211,2022,49
2022-12-08 13:00:00+01:00,49.0,2022,49
2022-12-08 15:00:00+01:00,49.060001373291016,2022,49
2022-12-08 17:00:00+01:00,49.4900016784668,2022,49
2022-12-09 09:00:00+01:00,49.5,2022,49
2022-12-09 11:00:00+01:00,50.02000045776367,2022,49
2022-12-09 13:00:00+01:00,50.0,2022,49
2022-12-09 15:00:00+01:00,50.0,2022,49
2022-12-09 17:00:00+01:00,49.79999923706055,2022,49
