Datetime,Open,Year,Week
2023-07-10 09:00:00+02:00,49.529998779296875,2023,28
2023-07-10 11:00:00+02:00,49.540000915527344,2023,28
2023-07-10 13:00:00+02:00,49.81999969482422,2023,28
2023-07-10 15:00:00+02:00,49.939998626708984,2023,28
2023-07-10 17:00:00+02:00,49.66999816894531,2023,28
2023-07-11 09:00:00+02:00,50.34000015258789,2023,28
2023-07-11 11:00:00+02:00,49.849998474121094,2023,28
2023-07-11 13:00:00+02:00,50.02000045776367,2023,28
2023-07-11 15:00:00+02:00,50.2599983215332,2023,28
2023-07-11 17:00:00+02:00,50.119998931884766,2023,28
2023-07-12 09:00:00+02:00,49.9900016784668,2023,28
2023-07-12 11:00:00+02:00,49.7400016784668,2023,28
2023-07-12 13:00:00+02:00,49.90999984741211,2023,28
2023-07-12 15:00:00+02:00,50.099998474121094,2023,28
2023-07-12 17:00:00+02:00,50.380001068115234,2023,28
2023-07-13 09:00:00+02:00,50.47999954223633,2023,28
2023-07-13 11:00:00+02:00,50.400001525878906,2023,28
2023-07-13 13:00:00+02:00,50.63999938964844,2023,28
2023-07-13 15:00:00+02:00,50.91999816894531,2023,28
2023-07-13 17:00:00+02:00,51.220001220703125,2023,28
2023-07-14 09:00:00+02:00,51.099998474121094,2023,28
2023-07-14 11:00:00+02:00,51.619998931884766,2023,28
2023-07-14 13:00:00+02:00,51.599998474121094,2023,28
2023-07-14 15:00:00+02:00,51.79999923706055,2023,28
2023-07-14 17:00:00+02:00,51.70000076293945,2023,28
