Datetime,Open,Year,Week
2023-09-11 09:00:00+02:00,44.84000015258789,2023,37
2023-09-11 11:00:00+02:00,45.209999084472656,2023,37
2023-09-11 13:00:00+02:00,45.45000076293945,2023,37
2023-09-11 15:00:00+02:00,45.279998779296875,2023,37
2023-09-11 17:00:00+02:00,45.27000045776367,2023,37
2023-09-12 09:00:00+02:00,45.400001525878906,2023,37
2023-09-12 11:00:00+02:00,45.34000015258789,2023,37
2023-09-12 13:00:00+02:00,45.630001068115234,2023,37
2023-09-12 15:00:00+02:00,45.68000030517578,2023,37
2023-09-12 17:00:00+02:00,45.40999984741211,2023,37
2023-09-13 09:00:00+02:00,45.150001525878906,2023,37
2023-09-13 11:00:00+02:00,44.810001373291016,2023,37
2023-09-13 13:00:00+02:00,44.77000045776367,2023,37
2023-09-13 15:00:00+02:00,44.91999816894531,2023,37
2023-09-13 17:00:00+02:00,44.849998474121094,2023,37
2023-09-14 09:00:00+02:00,44.81999969482422,2023,37
2023-09-14 11:00:00+02:00,44.459999084472656,2023,37
2023-09-14 13:00:00+02:00,44.709999084472656,2023,37
2023-09-14 15:00:00+02:00,44.880001068115234,2023,37
2023-09-14 17:00:00+02:00,45.16999816894531,2023,37
2023-09-15 09:00:00+02:00,45.97999954223633,2023,37
2023-09-15 11:00:00+02:00,46.33000183105469,2023,37
2023-09-15 13:00:00+02:00,46.290000915527344,2023,37
2023-09-15 15:00:00+02:00,46.150001525878906,2023,37
2023-09-15 17:00:00+02:00,46.150001525878906,2023,37
