Datetime,Open,Year,Week
2023-04-11 09:00:00+02:00,54.400001525878906,2023,15
2023-04-11 11:00:00+02:00,54.36000061035156,2023,15
2023-04-11 13:00:00+02:00,54.41999816894531,2023,15
2023-04-11 15:00:00+02:00,54.380001068115234,2023,15
2023-04-11 17:00:00+02:00,54.540000915527344,2023,15
2023-04-12 09:00:00+02:00,54.459999084472656,2023,15
2023-04-12 11:00:00+02:00,54.040000915527344,2023,15
2023-04-12 13:00:00+02:00,54.29999923706055,2023,15
2023-04-12 15:00:00+02:00,54.599998474121094,2023,15
2023-04-12 17:00:00+02:00,54.36000061035156,2023,15
2023-04-13 09:00:00+02:00,54.540000915527344,2023,15
2023-04-13 11:00:00+02:00,54.380001068115234,2023,15
2023-04-13 13:00:00+02:00,54.63999938964844,2023,15
2023-04-13 15:00:00+02:00,54.0,2023,15
2023-04-13 17:00:00+02:00,54.2599983215332,2023,15
2023-04-14 09:00:00+02:00,54.31999969482422,2023,15
2023-04-14 11:00:00+02:00,54.08000183105469,2023,15
2023-04-14 13:00:00+02:00,53.7599983215332,2023,15
2023-04-14 15:00:00+02:00,53.70000076293945,2023,15
2023-04-14 17:00:00+02:00,53.540000915527344,2023,15
