Datetime,Open,Year,Week
2023-12-11 09:00:00+01:00,52.70000076293945,2023,50
2023-12-11 11:00:00+01:00,52.47999954223633,2023,50
2023-12-11 13:00:00+01:00,52.2400016784668,2023,50
2023-12-11 15:00:00+01:00,52.13999938964844,2023,50
2023-12-11 17:00:00+01:00,52.31999969482422,2023,50
2023-12-12 09:00:00+01:00,52.5,2023,50
2023-12-12 11:00:00+01:00,52.400001525878906,2023,50
2023-12-12 13:00:00+01:00,52.400001525878906,2023,50
2023-12-12 15:00:00+01:00,52.41999816894531,2023,50
2023-12-12 17:00:00+01:00,52.47999954223633,2023,50
2023-12-13 09:00:00+01:00,52.540000915527344,2023,50
2023-12-13 11:00:00+01:00,52.939998626708984,2023,50
2023-12-13 13:00:00+01:00,53.0,2023,50
2023-12-13 15:00:00+01:00,52.97999954223633,2023,50
2023-12-13 17:00:00+01:00,52.959999084472656,2023,50
2023-12-14 09:00:00+01:00,54.20000076293945,2023,50
2023-12-14 11:00:00+01:00,53.15999984741211,2023,50
2023-12-14 13:00:00+01:00,53.41999816894531,2023,50
2023-12-14 15:00:00+01:00,53.02000045776367,2023,50
2023-12-14 17:00:00+01:00,53.060001373291016,2023,50
2023-12-15 09:00:00+01:00,53.279998779296875,2023,50
2023-12-15 11:00:00+01:00,53.58000183105469,2023,50
2023-12-15 13:00:00+01:00,53.15999984741211,2023,50
2023-12-15 15:00:00+01:00,53.060001373291016,2023,50
2023-12-15 17:00:00+01:00,53.08000183105469,2023,50
