Datetime,Open,Year,Week
2023-12-27 09:00:00+01:00,53.15999984741211,2023,52
2023-12-27 11:00:00+01:00,53.02000045776367,2023,52
2023-12-27 13:00:00+01:00,52.959999084472656,2023,52
2023-12-27 15:00:00+01:00,53.02000045776367,2023,52
2023-12-27 17:00:00+01:00,52.97999954223633,2023,52
2023-12-28 09:00:00+01:00,53.18000030517578,2023,52
2023-12-28 11:00:00+01:00,53.060001373291016,2023,52
2023-12-28 13:00:00+01:00,53.0,2023,52
2023-12-28 15:00:00+01:00,53.060001373291016,2023,52
2023-12-28 17:00:00+01:00,53.099998474121094,2023,52
2023-12-29 09:00:00+01:00,53.220001220703125,2023,52
2023-12-29 11:00:00+01:00,53.060001373291016,2023,52
2023-12-29 13:00:00+01:00,52.84000015258789,2023,52
