Datetime,Open,Year,Week
2024-07-29 09:00:00+02:00,53.599998474121094,2024,31
2024-07-29 11:00:00+02:00,53.97999954223633,2024,31
2024-07-29 13:00:00+02:00,53.880001068115234,2024,31
2024-07-29 15:00:00+02:00,53.81999969482422,2024,31
2024-07-29 17:00:00+02:00,53.70000076293945,2024,31
2024-07-30 09:00:00+02:00,53.91999816894531,2024,31
2024-07-30 11:00:00+02:00,53.900001525878906,2024,31
2024-07-30 13:00:00+02:00,53.880001068115234,2024,31
2024-07-30 15:00:00+02:00,53.540000915527344,2024,31
2024-07-30 17:00:00+02:00,53.279998779296875,2024,31
2024-07-31 09:00:00+02:00,49.29999923706055,2024,31
2024-07-31 11:00:00+02:00,49.65999984741211,2024,31
2024-07-31 13:00:00+02:00,49.66999816894531,2024,31
2024-07-31 15:00:00+02:00,49.27000045776367,2024,31
2024-07-31 17:00:00+02:00,49.720001220703125,2024,31
2024-08-01 09:00:00+02:00,49.29999923706055,2024,31
2024-08-01 11:00:00+02:00,48.779998779296875,2024,31
2024-08-01 13:00:00+02:00,49.5,2024,31
2024-08-01 15:00:00+02:00,49.29999923706055,2024,31
2024-08-01 17:00:00+02:00,49.209999084472656,2024,31
2024-08-02 09:00:00+02:00,48.97999954223633,2024,31
2024-08-02 11:00:00+02:00,48.880001068115234,2024,31
2024-08-02 13:00:00+02:00,49.189998626708984,2024,31
2024-08-02 15:00:00+02:00,48.630001068115234,2024,31
2024-08-02 17:00:00+02:00,48.47999954223633,2024,31
