Datetime,Open,Year,Week
2023-10-02 09:00:00+02:00,47.86000061035156,2023,40
2023-10-02 11:00:00+02:00,48.06999969482422,2023,40
2023-10-02 13:00:00+02:00,47.599998474121094,2023,40
2023-10-02 15:00:00+02:00,47.77000045776367,2023,40
2023-10-02 17:00:00+02:00,47.709999084472656,2023,40
2023-10-03 09:00:00+02:00,47.880001068115234,2023,40
2023-10-03 11:00:00+02:00,47.88999938964844,2023,40
2023-10-03 13:00:00+02:00,47.810001373291016,2023,40
2023-10-03 15:00:00+02:00,47.75,2023,40
2023-10-03 17:00:00+02:00,47.7599983215332,2023,40
2023-10-04 09:00:00+02:00,47.279998779296875,2023,40
2023-10-04 11:00:00+02:00,47.650001525878906,2023,40
2023-10-04 13:00:00+02:00,48.099998474121094,2023,40
2023-10-04 15:00:00+02:00,48.279998779296875,2023,40
2023-10-04 17:00:00+02:00,48.09000015258789,2023,40
2023-10-05 09:00:00+02:00,48.56999969482422,2023,40
2023-10-05 11:00:00+02:00,48.5,2023,40
2023-10-05 13:00:00+02:00,48.58000183105469,2023,40
2023-10-05 15:00:00+02:00,48.16999816894531,2023,40
2023-10-05 17:00:00+02:00,47.65999984741211,2023,40
2023-10-06 09:00:00+02:00,47.849998474121094,2023,40
2023-10-06 11:00:00+02:00,46.83000183105469,2023,40
2023-10-06 13:00:00+02:00,47.31999969482422,2023,40
2023-10-06 15:00:00+02:00,46.56999969482422,2023,40
2023-10-06 17:00:00+02:00,47.349998474121094,2023,40
