Datetime,Open,Year,Week
2022-11-14 09:00:00+01:00,51.279998779296875,2022,46
2022-11-14 11:00:00+01:00,51.34000015258789,2022,46
2022-11-14 13:00:00+01:00,51.220001220703125,2022,46
2022-11-14 15:00:00+01:00,51.439998626708984,2022,46
2022-11-14 17:00:00+01:00,51.68000030517578,2022,46
2022-11-15 09:00:00+01:00,51.7400016784668,2022,46
2022-11-15 11:00:00+01:00,51.63999938964844,2022,46
2022-11-15 13:00:00+01:00,51.7400016784668,2022,46
2022-11-15 15:00:00+01:00,51.959999084472656,2022,46
2022-11-15 17:00:00+01:00,51.619998931884766,2022,46
2022-11-16 09:00:00+01:00,51.70000076293945,2022,46
2022-11-16 11:00:00+01:00,51.380001068115234,2022,46
2022-11-16 13:00:00+01:00,51.5,2022,46
2022-11-16 15:00:00+01:00,51.65999984741211,2022,46
2022-11-16 17:00:00+01:00,51.41999816894531,2022,46
2022-11-17 09:00:00+01:00,51.68000030517578,2022,46
2022-11-17 11:00:00+01:00,51.540000915527344,2022,46
2022-11-17 13:00:00+01:00,51.52000045776367,2022,46
2022-11-17 15:00:00+01:00,51.119998931884766,2022,46
2022-11-17 17:00:00+01:00,51.2599983215332,2022,46
2022-11-18 09:00:00+01:00,51.439998626708984,2022,46
2022-11-18 11:00:00+01:00,51.65999984741211,2022,46
2022-11-18 13:00:00+01:00,52.02000045776367,2022,46
2022-11-18 15:00:00+01:00,52.459999084472656,2022,46
2022-11-18 17:00:00+01:00,51.91999816894531,2022,46
