Datetime,Open,Year,Week
2023-06-12 09:00:00+02:00,52.779998779296875,2023,24
2023-06-12 11:00:00+02:00,52.720001220703125,2023,24
2023-06-12 13:00:00+02:00,52.36000061035156,2023,24
2023-06-12 15:00:00+02:00,52.459999084472656,2023,24
2023-06-12 17:00:00+02:00,52.70000076293945,2023,24
2023-06-13 09:00:00+02:00,52.84000015258789,2023,24
2023-06-13 11:00:00+02:00,52.81999969482422,2023,24
2023-06-13 13:00:00+02:00,52.84000015258789,2023,24
2023-06-13 15:00:00+02:00,53.099998474121094,2023,24
2023-06-13 17:00:00+02:00,53.099998474121094,2023,24
2023-06-14 09:00:00+02:00,53.0,2023,24
2023-06-14 11:00:00+02:00,53.060001373291016,2023,24
2023-06-14 13:00:00+02:00,52.619998931884766,2023,24
2023-06-14 15:00:00+02:00,52.47999954223633,2023,24
2023-06-14 17:00:00+02:00,52.619998931884766,2023,24
2023-06-15 09:00:00+02:00,52.459999084472656,2023,24
2023-06-15 11:00:00+02:00,52.380001068115234,2023,24
2023-06-15 13:00:00+02:00,52.47999954223633,2023,24
2023-06-15 15:00:00+02:00,52.20000076293945,2023,24
2023-06-15 17:00:00+02:00,52.52000045776367,2023,24
2023-06-16 09:00:00+02:00,53.0,2023,24
2023-06-16 11:00:00+02:00,53.2599983215332,2023,24
2023-06-16 13:00:00+02:00,52.97999954223633,2023,24
2023-06-16 15:00:00+02:00,53.08000183105469,2023,24
2023-06-16 17:00:00+02:00,52.86000061035156,2023,24
