Datetime,Open,Year,Week
2023-07-03 09:00:00+02:00,51.880001068115234,2023,27
2023-07-03 11:00:00+02:00,51.18000030517578,2023,27
2023-07-03 13:00:00+02:00,50.720001220703125,2023,27
2023-07-03 15:00:00+02:00,50.70000076293945,2023,27
2023-07-03 17:00:00+02:00,50.63999938964844,2023,27
2023-07-04 09:00:00+02:00,50.81999969482422,2023,27
2023-07-04 11:00:00+02:00,51.18000030517578,2023,27
2023-07-04 13:00:00+02:00,50.880001068115234,2023,27
2023-07-04 15:00:00+02:00,50.81999969482422,2023,27
2023-07-04 17:00:00+02:00,50.939998626708984,2023,27
2023-07-05 09:00:00+02:00,50.560001373291016,2023,27
2023-07-05 11:00:00+02:00,50.52000045776367,2023,27
2023-07-05 13:00:00+02:00,50.5,2023,27
2023-07-05 15:00:00+02:00,50.5,2023,27
2023-07-05 17:00:00+02:00,50.31999969482422,2023,27
2023-07-06 09:00:00+02:00,50.040000915527344,2023,27
2023-07-06 11:00:00+02:00,49.5,2023,27
2023-07-06 13:00:00+02:00,49.279998779296875,2023,27
2023-07-06 15:00:00+02:00,49.5,2023,27
2023-07-06 17:00:00+02:00,49.290000915527344,2023,27
2023-07-07 09:00:00+02:00,49.18000030517578,2023,27
2023-07-07 11:00:00+02:00,49.310001373291016,2023,27
2023-07-07 13:00:00+02:00,49.66999816894531,2023,27
2023-07-07 15:00:00+02:00,49.790000915527344,2023,27
2023-07-07 17:00:00+02:00,49.599998474121094,2023,27
