Datetime,Open,Year,Week
2023-05-15 09:00:00+02:00,68.0,2023,20
2023-05-15 11:00:00+02:00,67.98999786376953,2023,20
2023-05-15 13:00:00+02:00,68.22000122070312,2023,20
2023-05-15 15:00:00+02:00,68.0,2023,20
2023-05-15 17:00:00+02:00,67.83000183105469,2023,20
2023-05-16 09:00:00+02:00,67.69000244140625,2023,20
2023-05-16 11:00:00+02:00,67.44000244140625,2023,20
2023-05-16 13:00:00+02:00,67.33000183105469,2023,20
2023-05-16 15:00:00+02:00,67.41000366210938,2023,20
2023-05-16 17:00:00+02:00,67.52999877929688,2023,20
2023-05-17 09:00:00+02:00,67.25,2023,20
2023-05-17 11:00:00+02:00,67.7699966430664,2023,20
2023-05-17 13:00:00+02:00,68.13999938964844,2023,20
2023-05-17 15:00:00+02:00,68.26000213623047,2023,20
2023-05-17 17:00:00+02:00,68.36000061035156,2023,20
2023-05-18 09:00:00+02:00,68.9000015258789,2023,20
2023-05-18 11:00:00+02:00,69.6500015258789,2023,20
2023-05-18 13:00:00+02:00,70.30000305175781,2023,20
2023-05-18 15:00:00+02:00,70.0199966430664,2023,20
2023-05-18 17:00:00+02:00,70.27999877929688,2023,20
2023-05-19 09:00:00+02:00,70.75,2023,20
2023-05-19 11:00:00+02:00,71.1500015258789,2023,20
2023-05-19 13:00:00+02:00,71.33000183105469,2023,20
2023-05-19 15:00:00+02:00,71.55000305175781,2023,20
2023-05-19 17:00:00+02:00,71.5199966430664,2023,20
