Datetime,Open,Year,Week
2023-01-23 09:00:00+01:00,66.51000213623047,2023,4
2023-01-23 11:00:00+01:00,66.30999755859375,2023,4
2023-01-23 13:00:00+01:00,66.5,2023,4
2023-01-23 15:00:00+01:00,66.83000183105469,2023,4
2023-01-23 17:00:00+01:00,67.12999725341797,2023,4
2023-01-24 09:00:00+01:00,67.5999984741211,2023,4
2023-01-24 11:00:00+01:00,67.69000244140625,2023,4
2023-01-24 13:00:00+01:00,67.5,2023,4
2023-01-24 15:00:00+01:00,67.08000183105469,2023,4
2023-01-24 17:00:00+01:00,67.80999755859375,2023,4
2023-01-25 09:00:00+01:00,67.56999969482422,2023,4
2023-01-25 11:00:00+01:00,67.33000183105469,2023,4
2023-01-25 13:00:00+01:00,67.45999908447266,2023,4
2023-01-25 15:00:00+01:00,67.31999969482422,2023,4
2023-01-25 17:00:00+01:00,67.55999755859375,2023,4
2023-01-26 09:00:00+01:00,68.08999633789062,2023,4
2023-01-26 11:00:00+01:00,68.11000061035156,2023,4
2023-01-26 13:00:00+01:00,68.11000061035156,2023,4
2023-01-26 15:00:00+01:00,67.94000244140625,2023,4
2023-01-26 17:00:00+01:00,68.19999694824219,2023,4
2023-01-27 09:00:00+01:00,68.51000213623047,2023,4
2023-01-27 11:00:00+01:00,68.73999786376953,2023,4
2023-01-27 13:00:00+01:00,69.12999725341797,2023,4
2023-01-27 15:00:00+01:00,68.5999984741211,2023,4
2023-01-27 17:00:00+01:00,68.75,2023,4
