Datetime,Open,Year,Week
2023-10-02 09:00:00+02:00,66.5,2023,40
2023-10-02 11:00:00+02:00,66.08000183105469,2023,40
2023-10-02 13:00:00+02:00,65.7300033569336,2023,40
2023-10-02 15:00:00+02:00,65.58999633789062,2023,40
2023-10-02 17:00:00+02:00,65.18000030517578,2023,40
2023-10-03 09:00:00+02:00,65.41000366210938,2023,40
2023-10-03 11:00:00+02:00,65.69999694824219,2023,40
2023-10-03 13:00:00+02:00,65.58000183105469,2023,40
2023-10-03 15:00:00+02:00,65.41999816894531,2023,40
2023-10-03 17:00:00+02:00,65.05999755859375,2023,40
2023-10-04 09:00:00+02:00,64.5199966430664,2023,40
2023-10-04 11:00:00+02:00,64.44999694824219,2023,40
2023-10-04 13:00:00+02:00,64.69000244140625,2023,40
2023-10-04 15:00:00+02:00,64.87000274658203,2023,40
2023-10-04 17:00:00+02:00,64.69000244140625,2023,40
2023-10-05 09:00:00+02:00,64.9000015258789,2023,40
2023-10-05 11:00:00+02:00,64.66000366210938,2023,40
2023-10-05 13:00:00+02:00,64.75,2023,40
2023-10-05 15:00:00+02:00,64.72000122070312,2023,40
2023-10-05 17:00:00+02:00,64.41000366210938,2023,40
2023-10-06 09:00:00+02:00,64.41999816894531,2023,40
2023-10-06 11:00:00+02:00,63.970001220703125,2023,40
2023-10-06 13:00:00+02:00,63.900001525878906,2023,40
2023-10-06 15:00:00+02:00,63.029998779296875,2023,40
2023-10-06 17:00:00+02:00,63.459999084472656,2023,40
