Datetime,Open,Year,Week
2024-09-16 09:00:00+02:00,56.70000076293945,2024,38
2024-09-16 11:00:00+02:00,56.65999984741211,2024,38
2024-09-16 13:00:00+02:00,56.45000076293945,2024,38
2024-09-16 15:00:00+02:00,56.47999954223633,2024,38
2024-09-16 17:00:00+02:00,56.279998779296875,2024,38
2024-09-17 09:00:00+02:00,56.599998474121094,2024,38
2024-09-17 11:00:00+02:00,56.970001220703125,2024,38
2024-09-17 13:00:00+02:00,57.20000076293945,2024,38
2024-09-17 15:00:00+02:00,57.560001373291016,2024,38
2024-09-17 17:00:00+02:00,57.43000030517578,2024,38
2024-09-18 09:00:00+02:00,57.25,2024,38
2024-09-18 11:00:00+02:00,57.63999938964844,2024,38
2024-09-18 13:00:00+02:00,57.41999816894531,2024,38
2024-09-18 15:00:00+02:00,57.630001068115234,2024,38
2024-09-18 17:00:00+02:00,57.599998474121094,2024,38
2024-09-19 09:00:00+02:00,58.540000915527344,2024,38
2024-09-19 11:00:00+02:00,59.33000183105469,2024,38
2024-09-19 13:00:00+02:00,59.52000045776367,2024,38
2024-09-19 15:00:00+02:00,59.15999984741211,2024,38
2024-09-19 17:00:00+02:00,58.939998626708984,2024,38
2024-09-20 09:00:00+02:00,54.79999923706055,2024,38
2024-09-20 11:00:00+02:00,55.02000045776367,2024,38
2024-09-20 13:00:00+02:00,55.310001373291016,2024,38
2024-09-20 15:00:00+02:00,55.22999954223633,2024,38
2024-09-20 17:00:00+02:00,54.91999816894531,2024,38
