Datetime,Open,Year,Week
2024-09-23 09:00:00+02:00,54.79999923706055,2024,39
2024-09-23 11:00:00+02:00,54.470001220703125,2024,39
2024-09-23 13:00:00+02:00,54.93000030517578,2024,39
2024-09-23 15:00:00+02:00,55.40999984741211,2024,39
2024-09-23 17:00:00+02:00,55.91999816894531,2024,39
2024-09-24 09:00:00+02:00,57.11000061035156,2024,39
2024-09-24 11:00:00+02:00,57.349998474121094,2024,39
2024-09-24 13:00:00+02:00,57.13999938964844,2024,39
2024-09-24 15:00:00+02:00,57.0099983215332,2024,39
2024-09-24 17:00:00+02:00,56.93000030517578,2024,39
2024-09-25 09:00:00+02:00,56.630001068115234,2024,39
2024-09-25 11:00:00+02:00,56.45000076293945,2024,39
2024-09-25 13:00:00+02:00,56.2599983215332,2024,39
2024-09-25 15:00:00+02:00,56.27000045776367,2024,39
2024-09-25 17:00:00+02:00,55.95000076293945,2024,39
2024-09-26 09:00:00+02:00,56.290000915527344,2024,39
2024-09-26 11:00:00+02:00,57.099998474121094,2024,39
2024-09-26 13:00:00+02:00,57.38999938964844,2024,39
2024-09-26 15:00:00+02:00,57.810001373291016,2024,39
2024-09-26 17:00:00+02:00,57.540000915527344,2024,39
2024-09-27 09:00:00+02:00,57.9900016784668,2024,39
2024-09-27 11:00:00+02:00,59.08000183105469,2024,39
2024-09-27 13:00:00+02:00,59.47999954223633,2024,39
2024-09-27 15:00:00+02:00,59.22999954223633,2024,39
2024-09-27 17:00:00+02:00,59.459999084472656,2024,39
